block_number,sender,amount0,amount1,timestamps
26038960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,354000000000000,1647519634
27144694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999998305,35402982531422,1649977721
27147963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,354029825314226,1649984793
27153518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13000000000000000000,4602387729084938,1649996978
27153603,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8110248896266151955,2871270000000000,1649997161
27153660,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9000000000000000000,3186268427828034,1649997275
27154001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2197091726126793569,777836000000000,1649998017
27170845,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2999999999999999999,1062089475942678,1650035903
27176038,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,159422888237254679084,56440457273724649,1650047660
27186002,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999998623,1978876863313544,1650069866
27188692,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999773,3957753726627089,1650075802
