block_number,sender,amount0,amount1,timestamps
26104913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,117470000000000000000000,1647677889
26211392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80000000000000000,10849625527225074795543,1647918366
26250289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,90000000000000000,12205828718128209144985,1648003239
27087486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44444000000000000,14063463474699813384808,1649853384
27087972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,146119000000000000,49072454406895739155842,1649854516
