block_number,sender,amount0,amount1,timestamps
24615620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30000000,150000000000000000000000000000,1644148354
24629490,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70000000,282181124621154885881058888194,1644178484
