block_number,sender,amount0,amount1,timestamps
22879518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,92159103470000000,1000000000000000000,1640289014
22882617,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,573173154383959881,1700000000000000000,1640296112
22882709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,378794804732668195,1000000000000000000,1640296304
22892213,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17848197117129255706,22000000000000000000,1640317581
22893977,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,926454062644389006,1150937304246119557,1640321741
22894032,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1461938202208828680,1572916666666666666,1640321855
22894089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11704503364904267262,11553260594202600291,1640321973
22894226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2818908721699009536,2700943897224742255,1640322255
22899437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1168132826957707894,973454189481021370,1640334577
22909101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2332819983849168529,2105477858095470126,1640355800
22924844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5436437825889990179,7646400462962962955,1640390659
22929005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43639950936638489550,57542314814814814792,1640399881
22969952,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2847160595189197027,4566087962962962962,1640489453
22992156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,68717654265166164955,99367916666666666656,1640538403
23037353,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13553960970137181629,16448906069571417848,1640639074
23430717,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8243599162960853681,24152893518518518518,1641535505
23523694,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4828638027790197789,16857476851851851850,1641744616
23807873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24364208264037475624,99999999999999999998,1642382231
23818814,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7192079349623779711,30000000000000000000,1642405950
24254788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5499999999999999999,19962032217738260090,1643350192
24350797,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,231194704174796668229,758403240021808702513,1643563520
27336316,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3830387113253997354,20118990589706948023,1650399490
