block_number,sender,amount0,amount1,timestamps
22984689,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000,120000000,1640521408
22984921,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,166666666,200000000,1640521888
22985101,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2083333328,2500000000,1640522260
23037990,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8400000000,8243253611,1640640388
