block_number,sender,amount0,amount1,timestamps
22821205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000,100000000000000,1640160952
23096769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,1000000000000000000,1640767170
23096825,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000000,100000000000000000000,1640767282
23542489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2022971150812266487670,8000000000000000000000,1641785551
23542549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2528713938515333109587,10000000000000000000000,1641785675
23543099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,758614181554599932876,3000000000000000000000,1641786935
23549860,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1011485575406133243835,4000000000000000000000,1641801945
23550817,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,252871393851533310958,1000000000000000000000,1641804181
23584142,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,505742787703066621917,2000000000000000000000,1641881767
23585381,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999999,381979100073937488535,1641884525
23624718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,785383283907236632711,3000000000000000000000,1641972711
23663700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1308972139845394387852,5000000000000000000000,1642060170
23699926,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,261794427969078877570,1000000000000000000000,1642142028
23702584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,261794427969078877570,1000000000000000000000,1642148532
23703083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,523588855938157755140,2000000000000000000000,1642149949
23815950,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,261794427969078877570,1000000000000000000000,1642398894
24179273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,523588855938157755140,2000000000000000000000,1643185477
24248992,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,261794427969078877570,1000000000000000000000,1643337458
24250691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,261794427969078877570,1000000000000000000000,1643341100
24259449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,261794427969078877570,1000000000000000000000,1643360561
25492911,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26179442796907887757,100000000000000000000,1646220307
