block_number,sender,amount0,amount1,timestamps
25470929,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000000000000000,1000000000000000000000000000,1646169957
25501806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60671697906879035349,482882674231760639871570932,1646241645
25504031,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999999,28953701299279304868833341,1646246897
25504067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4799999999999999999,13897776623654066337165566,1646246981
25504245,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,47989206612170638022,117711392252151163803666105,1646247361
25531402,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15437356056082038505,18282459621285559012162318,1646309554
25531472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,899999999999999999,1038811826854603367479370,1646309698
25541084,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21258750449445446035,24213421810912841360342804,1646330960
25646614,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7999999999999999999,28340487109882582806636773,1646570825
25661357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19018207731848540,74336916850873016834270,1646603326
