block_number,sender,amount0,amount1,timestamps
23931768,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000000,25451441065280017619956526,1642651145
23932391,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,7335190662570702844027656,1642652571
23945791,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,1277077411033010224287560,1642681215
23946416,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,906166225372991905098060,1642682505
23946697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,374835842446630791068729,1642683087
23946792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,351102173778121357296069,1642683281
23946808,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999999999999,351102173778121357325864,1642683313
23946873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,702204347556242714706658,1642683447
23947068,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17999999999999999999,6319839128006184432787410,1642683849
23961487,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999999,576607966379253557316257,1642714309
23962552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,1217105149892759456560440,1642716506
23997723,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29999999999999999999,3744994454681956935098122666,1642794197
24044121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13241610231534289631,272776852649334487376628619,1642894786
24047772,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10184405287945656847,175373711414372186985474013,1642902468
24047990,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10184405287945656847,175373711414372186991520605,1642902916
24048049,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15263345444894350206,262832189370845584246246554,1642903038
24322690,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4999999999999999999,84705965070183462072105432,1643501786
