block_number,sender,amount0,amount1,timestamps
23761604,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,200000000000000000,10000000000000000000,1642281808
23762189,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,445557335110882649,50000000000000000000,1642283142
23785597,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8385365292669792183,50000000000000000000,1642333161
