block_number,sender,amount0,amount1,timestamps
24954940,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,1000000000000000,1644894494
24960901,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5388184182,121067377809277,1644907997
