block_number,sender,amount0,amount1,timestamps
23502787,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,8700000000000000000,1641697227
23518123,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,8676470588235294117,1641732659
23518255,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999999,867647058823529411700,1641732931
23521460,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,399999999999999999999,3087580898841236236143,1641739855
23536191,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,199999999999999999999,1542819667610181643978,1641771794
23541012,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6459707653830121575,50867392561009822577,1641782112
23543390,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19975837422911344764,158466858456349841908,1641787541
23547073,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2278286233670992279,18037181514468974339,1641795799
23550532,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,907869668090991865,7282588945113879798,1641803595
23554216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3844458702878883718,30718956349848785000,1641811961
23573766,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15497058971800629576,118267547193610469910,1641857954
23576697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6478189245433321956,51372341215630811299,1641864764
23576878,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,172584202828133021343,1380565155840075263227,1641865232
23582334,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23499291782760127191,184658375359569493180,1641877777
23584415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6947979501950413434,54125659947878424592,1641882393
23585404,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17617831243539765427,131841796701234378516,1641884617
23588202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29097633851826739377,208705966761336598833,1641890651
23589613,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6294170090343392823,44688869759298312656,1641893831
23611505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41587778733173829271,280071576558988823691,1641944119
23612002,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7401516436053932024,48551423482596240512,1641945301
23612398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6690194666658975309,43885395276530852953,1641946245
23614134,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28076068300400682649,185348129288377879723,1641950082
23615716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14224437913783751376,93528034323400820867,1641953739
23619129,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,52011374138935579013,330350062894511543432,1641960913
23625661,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13739831544755593719,93742982385852244666,1641974909
23625724,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25634824318699970624,175854830044709350259,1641975039
23628958,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18803239771508683985,124739706126033944992,1641982479
23630481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7939266260073260839,51122745354056828934,1641986005
23649818,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,76379284656201815687,459141377999662775099,1642030228
23650236,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8350373786349285256,50196884460678968172,1642031088
23650393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7536371866401254823,45078833872395635579,1642031414
23650626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7134198568618617812,42673232928062969754,1642031990
23651065,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5261179506708293813,31259305453020609421,1642032940
23651303,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10966827697893410680,64938056439088100376,1642033512
23651686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29396676468913546927,170335407861875512230,1642034478
23652083,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15539835221077753496,89658797780591908679,1642035296
23652700,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14811979977432034172,84636473530270078420,1642036955
23653071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6766473144754209318,38529853510331555412,1642037721
23653345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5301458578669014084,29997600262834637498,1642038286
23653792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10491697550127500996,59365879128739961828,1642039208
23654505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12613090543540989365,73253857993919320089,1642040762
23654792,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7427099005440012853,42834603556688796618,1642041528
23655044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5376321527589810960,30872056257583405976,1642042048
23655886,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10057350013730560704,57601029683251777536,1642043795
23657341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16044783869533729151,91446077385745857488,1642046795
23660993,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10865034721482056359,61065113071465039690,1642054332
23662515,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13629340376553046295,76601431336260657157,1642057468
23662709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21295271690968981387,118391068984251762640,1642057868
23664226,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11683897251465296838,68831379567315719251,1642061324
23664626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10898343642578045827,64067928211072973362,1642062590
23664947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4209698542927651726,24656178354139278409,1642063252
23670075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27733827539568203942,166123954285066694544,1642074862
23670548,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13331234231828050214,79419219712125194583,1642075840
23671329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9582190768371252297,56686072540955891769,1642077646
23694679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,32022943843068429427,168781311940134032801,1642130437
23711169,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12057242499968970101,63518566777179319175,1642169574
23726215,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12060931920475104264,64932673262622269745,1642202034
23728093,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1468165281669988409,7669868356640884328,1642206034
23769241,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29593648473289113029,175545169971772079981,1642298071
23769357,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,131886577395369832446,782331778616693592329,1642298311
23770122,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23217892446980247587,121381186902221326199,1642300017
