block_number,sender,amount0,amount1,timestamps
26424545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000000000000,2000000000000000000000000,1648388713
26424648,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8000000000000000000,7912850618786313383133481,1648388927
26425636,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999999999999,8194419475267373768751013,1648391051
