block_number,sender,amount0,amount1,timestamps
26429329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,62131154641218470135,1648399860
26885275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,299999999999999999,18621259842519685039,1649409758
