block_number,sender,amount0,amount1,timestamps
25634905,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,220000000000000000,3865000000000000000000,1646543828
26060693,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14000000000000000,246294172362696871296,1647573959
26684606,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000,89867521646291254265,1648965550
27211075,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10000000000000000,180494483206562122152,1650125505
