block_number,sender,amount0,amount1,timestamps
23027385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,1000000000000000000,1640616709
23360089,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,371093973092158785,1000000000000000000,1641358711
