block_number,sender,amount0,amount1,timestamps
26035903,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000000000000,360000000000000,1647512174
27144703,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999207,49256481638383,1649977739
27145473,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41786934670987598114,20582773803458268,1649979331
27146800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,117742879661263915357,57995999900854309,1649982389
27147413,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,78863836295218191447,36981903282779746,1649983661
27147871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999998225,40050324726611679,1649984605
27150249,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999998302,40050324726611,1649989795
27151270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,372890081973870253570,149343688703863519,1649992029
27152525,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,101525336071581938703,40661226776452387,1649994760
27169871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35584581954547806985,14251740625403658,1650033764
