block_number,sender,amount0,amount1,timestamps
25837393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1450000000000000000,1000000,1647025572
25837399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75400000000000000000,52000000,1647025596
25838920,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,149897570286455425707,103025768,1647029198
25845696,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80346793926431772984,54999999,1647046520
26007912,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13469666038376459364,9330866,1647443474
26312813,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,286753207613586897770,229739969,1648140512
26524743,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,436855360643003027964,350000000,1648611992
26524816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,698574197738956247531,559684030,1648612142
26525399,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,813245213725816996030,649999999,1648613600
26548664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,449567164166314299162,374266222,1648665199
26586972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,163839424134007330444,129870129,1648751868
26587341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,97142945201191406967,77000000,1648752630
26615896,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3045466020131479779141,2501000000,1648814762
26617697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,348571953679427133081,280261930,1648818676
26633924,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1229472487800187372526,1000000000,1648855262
26642540,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17952947593386800079,15000000,1648874279
26669275,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2536000253004406006878,2000000000,1648932616
26697892,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2167425950181397020935,1749999999,1648993685
26700664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2425229535286404289493,2000000000,1648999945
26745135,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80201755680574025195,64999999,1649100209
26839752,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2466845574076613704669,2000000000,1649306793
26840072,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,815959741982431822546,655000000,1649307453
26876702,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6203884592004684867,5000000,1649390933
26905662,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3219346825160729206817,2500000000,1649455330
27015043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2614634477661666941703,1850000000,1649694776
27065067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5247519425289413710679,3800000000,1649803821
27089541,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5377335902465411991445,4000999999,1649858138
27092908,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,536103508134004457749,399999999,1649865729
27096552,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4725947886911419707033,3500000000,1649873665
27101124,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2810523157892005824398,2004999999,1649883355
27130320,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6943640047173051351,5000000,1649947606
27130332,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2083092014151915405499,1500000000,1649947630
27173204,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1570293584176296054039,1224999999,1650041225
27212104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2584681998829829685948,2000000000,1650127773
27294055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5578121080832309444839,4005000000,1650306228
27455837,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,795985854668377320101,500000000,1650661105
