block_number,sender,amount0,amount1,timestamps
23031116,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1844729454824595170,12171533283337992,1640625075
23031580,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000000000,139751495993383501,1640626261
23031629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,153750318964461098126,1081774698233945055,1640626363
23031740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27208164527025898094,191667807837672756,1640626589
23032088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74179503980577609801,524296832959949195,1640627437
23032208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,154341429766043777910,1097549710303906432,1640627685
23033268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,70552797524546426900,481635000553901462,1640629997
23033563,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,358531531884972445,2447587527824356,1640630735
23033765,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,212921987198488383007,1440141470401199795,1640631152
23034133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999955,676370481672558768,1640631912
23034285,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,44267380415273223505,299999999999999999,1640632224
23034341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,425606999999999999929,2884338282550526905,1640632340
23034397,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,17806589384057690187,120767443159435518,1640632456
23034645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,536675062856703188,3638368793504795,1640633096
23034773,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,261038369841178650730,1769700000000000000,1640633360
23035061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,25218940226206412020,171154858640527363,1640633952
23035195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,45957900000000000000,311931770263855401,1640634228
23035354,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999999999998,13575831200440583,1640634612
23035485,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60900696782579555767,414569358780123373,1640634956
23035489,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6000000000000000000,40843804489807700,1640634964
23035914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,132948920893667670362,910200000000000000,1640635842
23035997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3686819494800603662373,25240844992276599999,1640636012
23036082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13999123660889964742,95924898616028311,1640636186
23036114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6042361129012946297,41403511587035268,1640636254
23036118,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,72925405127067231620,499700000000000000,1640636262
23036232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24675662130631190008,169247764535537482,1640636498
23036438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,434731538662597385673,2952676747276143136,1640637050
23036769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8185255999999999999904,56242620366297134903,1640637732
23036954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,849963336857854696,5840848132285683,1640638114
23037279,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,115956078355852252953,800000000000000000,1640638855
23038056,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,223183968785903841485,1551470117841985855,1640640524
23038061,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,519600124454809716141,3612016000539594747,1640640534
23038108,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,64903775174527881511,452165305256708243,1640640632
23038676,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9714999999999999910,67235413403957811,1640641932
23039100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,210101353988450500009,1432020012248609954,1640642804
23039162,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41202045200634110452,281209418995086186,1640642932
23039195,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29814256627223925296,203687130573776475,1640643002
23039306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,729357675158927438,4985060264907151,1640643232
23039308,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,42236096273404927200,288677959317374772,1640643236
23039395,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,156925650090078399980,1078154456668124240,1640643414
23039425,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,19582381897573886255,134638664813059303,1640643478
23039498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12508956442208450120,86005328789564718,1640643650
23039500,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2499999999999999955,17188749754408074,1640643658
23039618,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61946583246680480442,427156188065135975,1640644004
23039619,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23804830721581759270,164147564169515282,1640644006
23039697,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8246054655935686962,56884003108525755,1640644166
23039716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3911451361825698053,26982480799442767,1640644204
23039769,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,11669025268224220033,80527820648265615,1640644314
23039855,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,193112067818558569434,1331683801585871545,1640644490
23039879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36166239044850578535,249399197286631229,1640644542
23039968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,122498728502239662809,839959000000000000,1640644724
23039978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30290747417332486425,207699999999999999,1640644744
23039981,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75869545643613098049,520228319660464706,1640644750
23040091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4709180453094919,32381659629990,1640644978
23040092,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,165450787139155592384,1137686510002608789,1640644980
23040099,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100285414900128455513,689590939122763611,1640644994
23040161,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999981,682113674540838573,1640645122
23040212,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,34289809734602732574,232356997340306483,1640645228
23040286,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12103000000000000000000,82785100584610976856,1640645380
23040289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1469529269089804144,10051650694342666,1640645386
23040310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1254700039600508323107,8582208459212051342,1640645428
23040347,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,36760965168091540735,251446765184486389,1640645506
23040415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,41106318270351130685,278631567921256557,1640645646
23040422,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,22115533675000846957,149906050518890183,1640645660
23040424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,407991577500010836216,2765495372021402574,1640645664
23040434,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1830339842489822008,12406619750947803,1640645684
23040443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,528003000000000000000,3578970580375223165,1640645702
23040496,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,124262000000000000000,843677148294317258,1640645812
23040513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,469814553051222532,3189807039524751,1640645850
23040521,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,107877761062327822665,732436318564327586,1640645866
23040570,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,10862770633432764063,73773697631350755,1640645964
23040649,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9389968351865190847,63786927841156363,1640646130
23040679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9295039283845637406,63317223910122098,1640646190
23040695,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,96478049678004630264,657854778342926601,1640646222
23040707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1873140031637158866,12772378011688381,1640646250
23040727,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500312220461789314209,3416295500396348571,1640646290
23040732,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,37894305762664518421,258754715501740200,1640646300
23040740,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,53892846375334057887,368252805053989129,1640646316
23040822,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,464794701941605457,3199319980206623,1640646484
23040839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,89155943327386789756,613686837758563495,1640646522
23040866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,191565492212341165635,1318598753817115721,1640646577
23040888,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,61888946479912973644,425500623839407126,1640646621
23040904,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23300560178459280654,161177908541398040,1640646657
23040933,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6764512780725994744,46836326193850224,1640646715
23040934,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,33897533404653882209,234700706935010345,1640646717
23040970,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,26347438182480726149,182425142665564138,1640646793
23041025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2045754731045779054,14182437958628699,1640646907
23041088,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,121826838085028530764,841911411095372809,1640647037
23041098,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,48699650555447078703,336959724501978607,1640647057
23041159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102665693694522407837,704989999999999999,1640647183
23041203,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46905928718401454071,322096013743197955,1640647271
23041277,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,484188157232356179636,3287034595167087442,1640647547
23041318,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,12820099999999999999896,87032513257607487145,1640647637
23041408,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,546954844198707890210,3766715216180201736,1640647825
23041417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2184229222002342563,15042136537239766,1640647843
23041437,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,349520288829527262703,2408098800794533392,1640647883
23041445,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,28563540692506645545,196794950926637861,1640647899
23041456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,173886268477611028324,1198028635184043956,1640647921
23041509,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43172360123535529103,295506028928965297,1640648031
23041512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20307396363185430692,139000000000000000,1640648037
23041576,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,74472274778724433391,515316713552037989,1640648169
23041639,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,426460232339525394650,2944513488458431490,1640648299
23041691,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,60663128925576627999,413713399798078014,1640648407
23041704,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1269162030929809588106,8659640097135199474,1640648433
23041849,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21786184420922352760,148649669291465901,1640648731
23041873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,67637715967881354468,461500000000000000,1640648783
23041889,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,87781051453677070784,598940320000000000,1640648815
23041914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,102556158363709757467,700000000000000000,1640648865
23041922,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,781999999999999999967,5337563426066293365,1640648885
23041927,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,452545444711683209880,3088861910902795622,1640648895
23041954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,13003555288316790120,88731535291368913,1640648949
