block_number,sender,amount0,amount1,timestamps
26881180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,300000000000000000000,300000000000000000000,1649400869
26882578,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24000000000000000000,25209682180109941696,1649403936
26887341,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21424033586643202304,24349211943018668673,1649414180
26890406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3293984407287301776,3743735937757377420,1649421014
26891342,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5000000000000000000,5682686186180917543,1649423117
26908210,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000000000,22730744744723670172,1649461243
26912757,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6904379097285307246,7838886370089954523,1649471529
26924637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9678687716781938645,10988697485233674130,1649497570
26935345,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7103067373545172385,7605314561323301088,1649520944
26948770,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3413422471624597873,3258082167406059920,1649550444
26966913,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2688352311637512813,1914410786732010734,1649591109
26977468,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,132940715460907582123,88454601387266906534,1649613939
26987055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,594182610160809440372,395350557207399831005,1649634673
27031579,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,56423933126365764215,119086098724971748926,1649731076
