block_number,sender,amount0,amount1,timestamps
22989443,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000000000000,239055485588792410310,1640532406
22997543,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999,122071717384691701071,1640550153
