block_number,sender,amount0,amount1,timestamps
27174147,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,780935999000,1000000000,1650043360
27174457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7159999999999999999362,9168485009230570762,1650044252
27418003,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,157031788815450068603,41666666666666667,1650579138
27418013,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,127425796625608340866,41666666666666667,1650579158
27418384,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,95170789647794528859,41666666666666667,1650579929
27419115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,55936762385385339352,41666666666666667,1650581435
27429417,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,106099658710543649188,41666666666666667,1650603344
