block_number,sender,amount0,amount1,timestamps
24945310,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000000000000,200000000000000000000,1644873005
24959143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,499999999999999999,30126115426002375819,1644904107
25281114,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1249999999999999999,81099245877171619074,1645676873
25434111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,99999999999999999,7261882259808217118,1646082886
