block_number,sender,amount0,amount1,timestamps
23645115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5610000,249934851858794865833454,1642019756
24787020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,5031435,24999995068421218793710,1644522146
