block_number,sender,amount0,amount1,timestamps
24975664,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,320000000000000000,295000000000000000,1644939400
24975674,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,179500000000000000,165476562500000000,1644939420
