block_number,sender,amount0,amount1,timestamps
23577234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20000000000000000000,160000000000,1641866130
23578672,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1999999999857073390,12479582852,1641869478
23586470,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6999999999986274168,45494731383,1641886951
23586496,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3499999999926044550,28701202905,1641887007
23891216,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,753398746899353823968,6178128658167,1642562651
24360816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29999999999997991669,239979149427,1643586254
