block_number,sender,amount0,amount1,timestamps
25160010,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,30000000,2000000000000000000,1645373820
25260632,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,100000000,6666666666666666666,1645625169
25341965,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,504999999,33666666666666666664,1645846117
25350502,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,425869004,28391266978043989989,1645868347
25362375,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,120441701,8029446745978131357,1645900178
25364191,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,593405319,39560354728966437889,1645905261
25372788,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29999999,2000000000000000000,1645927559
25399575,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,145154760,9676984092376782236,1646000627
25399852,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,29334286,2033251968368073042,1646001201
25423420,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,6011268747,416659999960018935497,1646058059
25429294,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,143910677,9974903002463665752,1646070885
25446201,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,305608203,27439062309630004882,1646112302
25479232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2915432040,641666666594255460346,1646188895
25491980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,175926835,50099999962542275032,1646218226
25502589,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,16457365,8029341841919176280,1646243515
25503997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,222038914,108329999529966891853,1646246821
25508514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,605843072,315859458730479445274,1646257092
25517478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,399598939,208332999773601229351,1646277861
25541094,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,46800690,23906165317942304397,1646331000
25541322,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,259588746,132599999627213489776,1646331522
25541876,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,31144136,15908672797355730616,1646332691
25558688,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,93075326,99999999264542710303,1646370388
25559677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,108587881,116666666524898890451,1646372426
25573529,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000,623759568230374841110,1646403338
25670400,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,760131315,508893992753805925824,1646622620
25674025,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,69000000,44348874668071347394,1646630606
25688879,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,250957555,164999999549676634320,1646662803
25694180,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999,713885912179384077440,1646674560
25699091,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,148483109,105999999727249460089,1646685242
25731273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,480173906,339999999900121411972,1646755593
25756594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,383388923,399999999515426580091,1646811383
25772400,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,400000000,417330783983476309347,1646846468
25785205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,105508255,119005812141398388499,1646874582
25873650,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,400000000,560199268366998419779,1647113625
25909963,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,400000000,557450317923386355603,1647207167
25932796,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,80210536,111299999887312594177,1647260359
25940313,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000,1368236511037313531814,1647278098
25960211,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,365433896,499999998877812485304,1647326571
25975020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000,1368236511037313531814,1647362839
25994174,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000,2736473022074627063628,1647409797
26011415,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,40730000,56128779602718269894,1647452154
26013234,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000,1377769008921570154242,1647456672
26015712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,181452767,249999998955666590471,1647462936
26050937,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000,2755538017843140308485,1647549425
26081899,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000,1377769008921570154242,1647623455
26087406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,141940928,194588885089405624638,1647635968
26117020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000,2649537100433796621897,1647707107
26173369,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000,1296614047338234728602,1647833787
26201368,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000,2580281330577933338441,1647895895
26234471,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000,2580281330577933338441,1647968283
26240121,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,4059921,5191582448165755097,1647980461
26245453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2000000000,2557479541186025588817,1647992357
26331059,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,890000000,1143535774673153450238,1648180489
26431809,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,154015993,199999999818601026230,1648405748
26784729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,75784543,100000000000000000000,1649186195
27318872,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1000000000,884555301913106902733,1650361301
27448298,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,446347145,385158894273000773647,1650644800
