block_number,sender,amount0,amount1,timestamps
24654208,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,500000000000000000,10000000000,1644232818
24656629,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,985841733183030000,10000000000,1644238067
24656816,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999612403421,12742973951,1644238551
24656925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,35939548597554190252,21238053331,1644238807
24662588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,20035114199322363445,21647439550,1644251509
24687343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,9999999999996271690,15518442851,1644305551
24702289,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,23999999998769663045,13145395877,1644339536
24718647,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,24999999998409556199,8559585422,1644374637
24744702,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,216784552157066320,100000000,1644430087
24770964,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2757599998801320463,1000002326,1644486817
24773483,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,27999999999955417039,8190739620,1644492588
24773718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14999999998403250620,5855503953,1644493074
24776161,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,18537867934202532866,6577538003,1644498402
24777564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,8111234657983853147,3000000000,1644501299
24777612,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,999999999722368002,369857380,1644501399
24779202,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3904163068847971015,1500000000,1644504944
24786149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1658036305164658033,500000000,1644520066
24792117,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15999999996908507397,4824984817,1644533614
24810678,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2482414864353251522,1000000000,1644577615
24844272,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1678999998959370684,1063300607,1644650435
24844282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1678999998959370684,1063300607,1644650455
24847512,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1623717358822449937,1000000000,1644657732
24897546,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,21999999998340248692,12734677579,1644766491
24943306,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,15999999997509016587,4978876075,1644868350
24947392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,3341492006253850974,1008112831,1644877575
24960513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,43331302979252033458,8624521214,1644907197
24986793,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,898918015037517215,200000000,1644964619
24996176,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2400310357540245939,1000000000,1644984454
