block_number,sender,amount0,amount1,timestamps
23313836,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,829437000000000000,2000000000000000,1641244176
23502518,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,511983159857663901,1597922783001001,1641696487
