block_number,sender,amount0,amount1,timestamps
23146228,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,2352940000000000000,100000000,1640877467
23146887,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,7336285199915338295,400000000,1640878957
25692866,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,14228115296631183878,434441515,1646671722
