block_number,sender,amount0,amount1,timestamps
26416637,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,1550000000000000000,11524998710725796757550300,1648371619
26416666,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,132000000000000000,961854331060927236554164,1648371685
