block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
22964092,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xe427B62B495C1dFe1Fe9F78bEbFcEB877ad05DCE,78688500830379,0,0,161101763012865897714,1640477114
22966295,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x356a8Af4B85CEBf8cB6a0331fFfc562Bce9967D7,154581066320111,0,0,303330584849381895129,1640481817
22978948,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x356a8Af4B85CEBf8cB6a0331fFfc562Bce9967D7,206246954421648,0,0,379619822485888862459,1640508972
22979068,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,400964815017396297737,216155680638406,0,1640509216
22983392,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,349213080996827597845,175545605814719,0,1640518602
22988234,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xe427B62B495C1dFe1Fe9F78bEbFcEB877ad05DCE,139907047501698,0,0,278470969091078627113,1640529399
22999524,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,473271681785865582940,232321552858638,0,1640554624
23017234,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,586569743494935287504,272757128533567,0,1640594123
23025978,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xF6422B997c7F54D1c6a6e103bcb1499EeA0a7046,0,2148145935254992259450,948428155529241,0,1640613644
23026436,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x951E38875a93df95bbd24fe31f409b7933B35BED,0,1730940589558737907565,711107008136642,0,1640614592
23029246,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x356a8Af4B85CEBf8cB6a0331fFfc562Bce9967D7,134469003529450,0,0,333773761128245418652,1640620931
23029490,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x356a8Af4B85CEBf8cB6a0331fFfc562Bce9967D7,162675692055691,0,0,398475382797466827368,1640621437
23030847,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x356a8Af4B85CEBf8cB6a0331fFfc562Bce9967D7,121616313730414,0,0,294169460349663878801,1640624491
23034998,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,1288071535134395285785,519977062569001,0,1640633822
23047431,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x356a8Af4B85CEBf8cB6a0331fFfc562Bce9967D7,331770371620922,0,0,823859347433728099517,1640661258
23057779,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xe427B62B495C1dFe1Fe9F78bEbFcEB877ad05DCE,333654137086626,0,0,804410383436309766011,1640683643
23058579,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xe427B62B495C1dFe1Fe9F78bEbFcEB877ad05DCE,321567187511229,0,0,753348611630897838006,1640685296
23062539,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x025D6ffEFEC140A2C2057D0007fFeE513dce32e3,396900619058987,0,0,901496985767520311198,1640693592
23065074,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x356a8Af4B85CEBf8cB6a0331fFfc562Bce9967D7,442829109545925,0,0,970647380397694681622,1640698826
23065144,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x356a8Af4B85CEBf8cB6a0331fFfc562Bce9967D7,270960813889429,0,0,576462790209736803062,1640698970
23065208,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xe427B62B495C1dFe1Fe9F78bEbFcEB877ad05DCE,564313560817303,0,0,1160231237133555285162,1640699108
23065482,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x356a8Af4B85CEBf8cB6a0331fFfc562Bce9967D7,284300008288569,0,0,564778091794520647811,1640699819
23073885,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,424565097647631539855,213048687415375,0,1640717965
23073926,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x9AD5cDC89001A2eB0cc7713c788f843de881d803,0,756756694598162766489,370899359626205,0,1640718051
23073988,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,990686225594088708870,469140954191835,0,1640718179
23074857,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x1A9EFC7507D3Bb3206cA5baBb4dF9e168Bd5cDEE,0,803440601262493132250,367465236164753,0,1640720097
23088098,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x356a8Af4B85CEBf8cB6a0331fFfc562Bce9967D7,228671896208936,0,0,499904552123362529647,1640748875
