block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21875773,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,4417450011544222064099,814958655727506541,0,1638050113
21877475,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x37b172Fef2c2aB7d6d23cFE0b71B24a8adDd0D1a,90000000000000000000,0,0,5406301129024923379971,1638054254
21877475,0x29ee020c6b9B9092d03Ad8F0e1293F936e48E7E3,0x29ee020c6b9B9092d03Ad8F0e1293F936e48E7E3,0,4830120606811795463829,89976732158294899048,0,1638054254
21878001,0x1045E66149da028a0F625624a878C6B0765712Ee,0x555b5C0A470b1Dc6ebcFff06841B0c7328778925,47882080078125000,0,0,902623595463916170088,1638055438
21878318,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,1236999615303463279352,61090830023392726,0,1638056120
21879498,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x92C21E8393ee51a66261fF4E9104FeAb4a058847,10000000000000000,0,0,251626644604671528843,1638058816
21879510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x92C21E8393ee51a66261fF4E9104FeAb4a058847,10000000000000000,0,0,228262279955315454749,1638058840
21879584,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x92C21E8393ee51a66261fF4E9104FeAb4a058847,10000000000000000,0,0,208009074731805199293,1638058992
21880178,0x65b09b12bF46f364F68F5bFF0bfC5d8b54368971,0x65b09b12bF46f364F68F5bFF0bfC5d8b54368971,0,831810716906288486748,35109465397913784,0,1638060580
21881031,0x484F20426f84836648D75f81fd3213694c38c4BF,0x555b5C0A470b1Dc6ebcFff06841B0c7328778925,172148041051685877,0,0,2524743628613609991924,1638062505
21881354,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,1848727704025044697630,143917311960420509,0,1638063299
21884292,0x10FD6824e54756F609bF08EF223E31c7e4d94E47,0x10FD6824e54756F609bF08EF223E31c7e4d94E47,0,69514266913619677550736,3046813453815534161,0,1638069882
21884428,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0,26996880215890523037379,1079645316910470301,0,1638070290
21884443,0xc1608327B8F0d389C1024C63246c1c2bB27C529c,0x555b5C0A470b1Dc6ebcFff06841B0c7328778925,2512603759765624832,0,0,60503946672742943563070,1638070320
21884452,0xcffd05069f618F02e49308A2d906Dcb9C65B51C2,0xcffd05069f618F02e49308A2d906Dcb9C65B51C2,0,25078184126242965991519,1069869335977918506,0,1638070338
21884474,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0,26589727542196989495041,1080776530708667325,0,1638070382
21884512,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,1651045215051734342,0,0,39873113056352337278715,1638070462
21884570,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,26933280686435174123360,1122054794237735077,0,1638070582
21884591,0xdBDFC363C5F6Cb5a2e9112F9253084327700192c,0xdBDFC363C5F6Cb5a2e9112F9253084327700192c,0,29155574354058234105441,1153270379209852194,0,1638070624
21884916,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,13591427110650754436264,517157364659056337,0,1638071294
21885039,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,3554059986828539612,0,0,86719922223756298812517,1638071548
21885220,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,25083341463620719666404,1081555147154411793,0,1638071996
21885369,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,32114539764082442929229,1312354648151887476,0,1638072356
21885454,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,3562166684414600117,0,0,82528248314394060519041,1638072534
21885779,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,15184455697771559470239,694460963804151579,0,1638073332
21885876,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,18824893585259285266505,832957178514125779,0,1638073530
21885949,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,19608197899950904297729,836314295145867255,0,1638073680
21886086,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,23871167247878489636288,977495975234002860,0,1638073968
21886111,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,22620478383019636092346,887545734716398879,0,1638074018
21886141,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,54583920862106643808515,2000000000000000000,0,1638074078
21886142,0x6761E5bB960A7B4D327f97CF0d83E25139AcD41a,0x6761E5bB960A7B4D327f97CF0d83E25139AcD41a,1000000000000000000,0,0,27783352508974652000735,1638074080
21886395,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,11731229436749621502415,425618479397169200,0,1638074602
