block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
23931770,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0xD5b3137c3fbe9506F55f9F4E8aCFa742eF1afD71,0,6741734021820791186983584,1044590073924448334,0,1642651149
23931773,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x1f4AFB90880826905f6DE20dd6090b1640cB2261,250000000000000000,0,0,1908394265300136006528855,1642651155
23931857,0xD6ABCB68d09bd88c4931818BffcA9847b1363843,0x7e2D2ed7856c626EFa1C58aBF1EAeFa225aCf5A0,200000000000000000,0,0,1370952526264234632728584,1642651343
23931860,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,2049411052849448893375208,290770546688081808,0,1642651349
23931886,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x1569462C38122A35f219CcC23c7badFf139B3C5a,345227121439310016,0,0,2390151672539214105857817,1642651401
23931924,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1569462C38122A35f219CcC23c7badFf139B3C5a,352562638506279808,0,0,2087467549146490326974635,1642651481
23932023,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1569462C38122A35f219CcC23c7badFf139B3C5a,357168480899300928,0,0,1824785056850638818761654,1642651683
23932056,0xd89266EcD972AB5730374d6d4794Ab52d2607a4F,0x1569462C38122A35f219CcC23c7badFf139B3C5a,488631424510384064,0,0,2123813296282399362556840,1642651753
23932082,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x1569462C38122A35f219CcC23c7badFf139B3C5a,238676711986457856,0,0,909557751157408973361337,1642651805
23932418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,461538461538461554,0,0,1594732786579835845516130,1642652629
23932510,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,1000000000000000000,0,0,2916571089101943415443297,1642652817
23932511,0xd89266EcD972AB5730374d6d4794Ab52d2607a4F,0xd89266EcD972AB5730374d6d4794Ab52d2607a4F,0,1051970169930615578287973,384910047274700787,0,1642652819
23932633,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x1569462C38122A35f219CcC23c7badFf139B3C5a,459497298635721633,0,0,1238759632324336778353955,1642653071
23932672,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x1569462C38122A35f219CcC23c7badFf139B3C5a,417724816941565120,0,0,1025991017356846220834407,1642653153
