block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20358666,0xEA8A67728E817Eb63b3B794AA3b3A89E8cbA475B,0xEA8A67728E817Eb63b3B794AA3b3A89E8cbA475B,0,1191981,46119232,0,1634594256
20358671,0x0422c1Bc03F92a48E845464DB265b4c62C74aB8c,0x0422c1Bc03F92a48E845464DB265b4c62C74aB8c,25999235,0,0,1123741,1634594266
20358674,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x1E67124681b402064CD0ABE8ed1B5c79D2e02f64,0,508444,22434328,0,1634594272
20358675,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,363865,2598560,0,1634594274
20358677,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD14Ab59a934A22b072F331453C205f85C168aAe4,30000000,0,0,895437,1634594278
20358677,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x9F3769d46c1B5a5f1E56D78d94053b4957A798b4,0,480174,26741359,0,1634594278
20358680,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,916400,4812303,0,1634594284
20358682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD14Ab59a934A22b072F331453C205f85C168aAe4,30000000,0,0,1388766,1634594288
20358682,0xEA8A67728E817Eb63b3B794AA3b3A89E8cbA475B,0xEA8A67728E817Eb63b3B794AA3b3A89E8cbA475B,0,1370131,29941620,0,1634594288
20358687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD14Ab59a934A22b072F331453C205f85C168aAe4,30000000,0,0,1369571,1634594298
20358689,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5E58e0CeD3a272CAeb8bA00F4A4C2805Df6BE495,0,1622760,30462069,0,1634594302
20358692,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD14Ab59a934A22b072F331453C205f85C168aAe4,30000000,0,0,1619747,1634594308
20358695,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,1548181,29862154,0,1634594314
20358696,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD14Ab59a934A22b072F331453C205f85C168aAe4,30000000,0,0,1547981,1634594316
20358696,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,1074352,28812670,0,1634594316
20358699,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5E58e0CeD3a272CAeb8bA00F4A4C2805Df6BE495,0,460903,1145681,0,1634594322
20358701,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD14Ab59a934A22b072F331453C205f85C168aAe4,30000000,0,0,1534484,1634594326
20358703,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,1561926,30032450,0,1634594330
20358706,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD14Ab59a934A22b072F331453C205f85C168aAe4,30000000,0,0,1560908,1634594336
20358706,0xEA8A67728E817Eb63b3B794AA3b3A89E8cbA475B,0xEA8A67728E817Eb63b3B794AA3b3A89E8cbA475B,0,1518259,29905734,0,1634594336
20358709,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,32046176,0,0,1527087,1634594342
