block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15209412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xabB66523dB7a53A50e58049dF1bb3dd5fE8b37e1,637244,0,0,208793925,1622570726
15219934,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0xabB66523dB7a53A50e58049dF1bb3dd5fE8b37e1,35721,0,0,11535107,1622592438
15220058,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xabB66523dB7a53A50e58049dF1bb3dd5fE8b37e1,463420,0,0,148066487,1622592694
15234304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xabB66523dB7a53A50e58049dF1bb3dd5fE8b37e1,375280,0,0,117788742,1622622224
15245248,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xabB66523dB7a53A50e58049dF1bb3dd5fE8b37e1,377479,0,0,116617207,1622644927
15264835,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,107940580,347519,0,1622685776
15270175,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xabB66523dB7a53A50e58049dF1bb3dd5fE8b37e1,377655,0,0,116529865,1622696814
15273340,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xabB66523dB7a53A50e58049dF1bb3dd5fE8b37e1,379868,0,0,115374972,1622703341
15278050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xabB66523dB7a53A50e58049dF1bb3dd5fE8b37e1,382093,0,0,114234956,1622713057
15280521,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xabB66523dB7a53A50e58049dF1bb3dd5fE8b37e1,858219,0,0,250164927,1622718155
15280523,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,389361,0,0,110659557,1622718159
15280591,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,1266569,0,0,348339195,1622718299
15280594,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,212243108,774663,0,1622718305
15280624,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,885399,0,0,240631767,1622718365
15280839,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,699425,0,0,184296684,1622718811
15281133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xabB66523dB7a53A50e58049dF1bb3dd5fE8b37e1,707621,0,0,181481424,1622719415
15281573,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,921218,0,0,229091315,1622720323
15281711,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,308903,0,0,75066664,1622720607
15281713,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,94938908,387766,0,1622720611
15284056,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,517190,0,0,125572602,1622725445
15286935,0x0F85A912448279111694F4Ba4F85dC641c54b594,0x5cC1E4E7302207ffe7B169E23BCb351162Ea86a7,0,100000000,410216,0,1622731383
15293859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,232719313,930929,0,1622746031
15294017,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,23876546,93681,0,1622746359
15294017,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,9317735,36468,0,1622746359
15297280,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,407302,0,0,102721622,1622753625
15302064,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,512918,0,0,127135249,1622763745
15302664,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0,100529537,403978,0,1622764985
15302973,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,91984663,364321,0,1622765619
15303250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,124674085,485871,0,1622766193
