block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16761662,0x1883ACFD428158566358bb103f11204f1106b199,0xA2F4b24d656803Ec25eBcc8b90e74ce5967e0008,0,33625643238123093826844892087,9357178460833401,0,1626052808
22644148,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x34Dd42965ec5715D319BdE61663E03F74Cd5acAE,14624621816893,0,0,8326370888595097839838424,1639773875
22723947,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x34Dd42965ec5715D319BdE61663E03F74Cd5acAE,124597648227925,0,0,76812797690799439148720,1639948181
