block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21050642,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb78faaB3FC6AB3691aAddF94847cA53481e6410E,0,1000000000000000000,6910106,0,1636202207
21080687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xadfaF3440BAB6e427a3103220a7EEfcaA3624C38,0,15000000000000000000,89389499,0,1636268378
21086261,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4ACB6Af365d95a66a7433Ad05458ecD9bb9761E2,57124241,0,0,10000000000000000000,1636280521
21086291,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4ACB6Af365d95a66a7433Ad05458ecD9bb9761E2,12746406,0,0,2000000000000000000,1636280585
21086309,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4ACB6Af365d95a66a7433Ad05458ecD9bb9761E2,96513977,0,0,13000000000000000000,1636280621
21086360,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,1000,0,0,117814111819945,1636280727
21086360,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0xf3bD012FEbBa4B181eE3a1939b134e07e7635cfE,0,117814111819945,994,0,1636280727
21100370,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf596f9420234Ad8Ad4486518113680fbF4054420,0,10000000000000000000,80185266,0,1636310805
21101953,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf596f9420234Ad8Ad4486518113680fbF4054420,0,10000000000000000000,72595089,0,1636314289
21105378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf596f9420234Ad8Ad4486518113680fbF4054420,0,10000000000000000000,66317191,0,1636321480
21134707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,0,133963725068542278,851404,0,1636386727
21174216,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,10000000000000000000,61118123,0,1636473246
21185087,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,40000000000000000000,204285427,0,1636497071
21185088,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x9d7eD60518f361Ab3361f449f27dDEeEDbEFdFd9,608544,0,0,136356306742992311,1636497077
21215684,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,25000000000000000000,101364615,0,1636563884
21215686,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x9d7eD60518f361Ab3361f449f27dDEeEDbEFdFd9,438094,0,0,117544847139797541,1636563888
21216549,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6DCB6D2Df8eC2F78B54529b866405cceB11308C8,1872423,0,0,501310768856797459,1636565872
21216570,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x111142ba1A96B17C0657c6f164d476a033Fca399,250000000,0,0,54228990396014852747,1636565914
21216570,0xc82Ff3730c2E260A4e9a18f79AD206bbfa856249,0x317eAEb6AC227d7A7Deec25d53eb9fE276Ae0210,0,180335807737694794,1017996,0,1636565914
21216685,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x111142ba1A96B17C0657c6f164d476a033Fca399,250000000,0,0,37070411162984873985,1636566152
21216686,0x484F20426f84836648D75f81fd3213694c38c4BF,0x484F20426f84836648D75f81fd3213694c38c4BF,0,169163572697643594,1347157,0,1636566154
21216780,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,10000000000000000000,75733266,0,1636566350
21216873,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x9d7eD60518f361Ab3361f449f27dDEeEDbEFdFd9,860711,0,0,118638666522286950,1636566624
21217094,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,11760000000000000000,80302031,0,1636567126
21217134,0x712a8A58157DA4CA941519011633011B409884B9,0x712a8A58157DA4CA941519011633011B409884B9,3466078,0,0,531952733613562616,1636567206
21217143,0x712a8A58157DA4CA941519011633011B409884B9,0x712a8A58157DA4CA941519011633011B409884B9,0,531952733613562616,3445363,0,1636567224
21217143,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,5000000000000000000,31584830,0,1636567224
21217151,0x3ce6de67f53809910b36E4EaD6B6bA1e4405Cb06,0x3ce6de67f53809910b36E4EaD6B6bA1e4405Cb06,3379153,0,0,542573264354827678,1636567240
21217151,0x712a8A58157DA4CA941519011633011B409884B9,0x712a8A58157DA4CA941519011633011B409884B9,3346523,0,0,534740576743891119,1636567240
21217151,0x712a8A58157DA4CA941519011633011B409884B9,0x712a8A58157DA4CA941519011633011B409884B9,0,534740576743891119,3326521,0,1636567240
21217152,0x3ce6de67f53809910b36E4EaD6B6bA1e4405Cb06,0x3ce6de67f53809910b36E4EaD6B6bA1e4405Cb06,0,542573264354827677,3359005,0,1636567246
21217159,0x3ce6de67f53809910b36E4EaD6B6bA1e4405Cb06,0x3ce6de67f53809910b36E4EaD6B6bA1e4405Cb06,25484434,0,0,4027836044597488362,1636567260
21217159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6DCB6D2Df8eC2F78B54529b866405cceB11308C8,74776219,0,0,11022172773419332928,1636567260
21217159,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,143939676605692089,1021426,0,1636567260
21217159,0x3ce6de67f53809910b36E4EaD6B6bA1e4405Cb06,0x3ce6de67f53809910b36E4EaD6B6bA1e4405Cb06,0,4027836044597488362,28023268,0,1636567260
21217254,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,8000000000000000000,52631105,0,1636567454
21246064,0x2EC255797FEF7669fA243509b7a599121148FFba,0x10Dd6d8A29D489BEDE472CC1b22dc695c144c5c7,0,10000000000000000000,60662927,0,1636633949
21246104,0x2EC255797FEF7669fA243509b7a599121148FFba,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,10000000000000000000,55628593,0,1636634033
21246105,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x9d7eD60518f361Ab3361f449f27dDEeEDbEFdFd9,371298,0,0,69202399204647208,1636634035
21258514,0x712a8A58157DA4CA941519011633011B409884B9,0x712a8A58157DA4CA941519011633011B409884B9,2994084,0,0,556584882616585960,1636662457
21258514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4ACB6Af365d95a66a7433Ad05458ecD9bb9761E2,56262851,0,0,10000000000000000000,1636662457
21268972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCD578F016888B57F1b1e3f887f392F0159E26747,0,20000000000000000000,107417442,0,1636689189
21282500,0x712a8A58157DA4CA941519011633011B409884B9,0x712a8A58157DA4CA941519011633011B409884B9,2617129,0,0,525367690568411025,1636720345
21282545,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC074E6fE27459284664AE7bF64f927A834FAC40E,312154393,0,0,50000000000000000000,1636720435
21282545,0x10FD6824e54756F609bF08EF223E31c7e4d94E47,0x29A92B95Be45D5Bdd638b749798F0feE107FDBc7,0,157928975567049015,1225440,0,1636720435
21282674,0x712a8A58157DA4CA941519011633011B409884B9,0x712a8A58157DA4CA941519011633011B409884B9,0,1081952573184996985,8343630,0,1636720701
21284520,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCD578F016888B57F1b1e3f887f392F0159E26747,0,80000000000000000000,439136583,0,1636724518
21284521,0x8e1a45633994C54Dc2E18B7e47d3CBC82399eA0f,0x9d7eD60518f361Ab3361f449f27dDEeEDbEFdFd9,960000,0,0,242905700380048522,1636724520
21284715,0x712a8A58157DA4CA941519011633011B409884B9,0x712a8A58157DA4CA941519011633011B409884B9,2371167,0,0,598169802617679908,1636724926
21284734,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC074E6fE27459284664AE7bF64f927A834FAC40E,241822708,0,0,50000000000000000000,1636724964
21284734,0x4fB520Ee0A14d8f0C39c5168F3098438CB3dce56,0xBCC871aD1ce206b0a228C133C3fEd98A7Bc8C4dA,0,129573718700702139,758373,0,1636724964
21284873,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f3E482087bc4e03116B78B79C55e44d2b612ebE,0,20000000000000000000,107658948,0,1636725306
21284945,0xB837b1D199b9b911f1E00dAE3a93De78F84c9AfA,0x9d7eD60518f361Ab3361f449f27dDEeEDbEFdFd9,332698,0,0,66759049294144990,1636725454
21284993,0x712a8A58157DA4CA941519011633011B409884B9,0x712a8A58157DA4CA941519011633011B409884B9,0,598169802617679908,2956897,0,1636725554
21294320,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,10555000000000000000,49953465,0,1636745869
21294675,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,23000000000000000000,96019875,0,1636746603
21294675,0xa8F53ab772dd9906b06c74889e9b996BF18E3F86,0x9d7eD60518f361Ab3361f449f27dDEeEDbEFdFd9,500474,0,0,129598762327264569,1636746603
