block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
21986193,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xEAE495187472B8DB83cF9dC738ba3869FDe5b1D3,0,88434942438019095852457914,3110617936463353482,0,1638303629
21986195,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,47063391803089686136148542,1522349912850561879,0,1638303633
21986704,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x644808E3D7e8e9f07c6522642ea918ba044bef5E,259374246010000010,0,0,8159920676479852915677555,1638304683
21989156,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xc76A437010Ffcf9f0273C9b4A9597F32125807bA,194871710000000007,0,0,6078747508015926358642082,1638310263
21989643,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0,1108149200928263569212100,35417574074285695,0,1638311397
21992679,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x644808E3D7e8e9f07c6522642ea918ba044bef5E,1062434345710641152,0,0,32422784585701737112388942,1638317955
21994826,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,13349187672513440475751507,439864230592952831,0,1638322542
21998087,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,13783167820888134835458427,446777379512947845,0,1638329588
22002808,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x644808E3D7e8e9f07c6522642ea918ba044bef5E,778830137889306496,0,0,23739169973827981575387951,1638339941
22003479,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xc76A437010Ffcf9f0273C9b4A9597F32125807bA,214358881000000008,0,0,6415218627287610519407920,1638341583
22012200,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,13231170565937430047491012,437658213860765079,0,1638360650
22016154,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,13237968829066224356846207,430919639952793924,0,1638369614
22017907,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xfdE70f90Af2341ACB537778b20951E7Bc95DFB02,0,11417316643937238673827587,366185888356350724,0,1638373762
22022917,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x644808E3D7e8e9f07c6522642ea918ba044bef5E,435948536849160484,0,0,13494132046984869717361454,1638386154
22025880,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xc76A437010Ffcf9f0273C9b4A9597F32125807bA,420233161620645172,0,0,12802965367211186876446760,1638393869
