block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
26411071,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xc5C7F2308A5c3862A49f23fe51Ba2284d3aA2697,4031,6111,0,2017929,1648359626
26412696,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xc5C7F2308A5c3862A49f23fe51Ba2284d3aA2697,14038,16046,0,6677202,1648362994
26412743,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,5368095,11305,0,1648363092
26417425,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xc5C7F2308A5c3862A49f23fe51Ba2284d3aA2697,14250,100670,0,6672538,1648373379
26417440,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,5360223,11462,0,1648373409
26418835,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xc5C7F2308A5c3862A49f23fe51Ba2284d3aA2697,11203,39736,0,5212402,1648376543
26418857,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,2243500,4878,0,1648376587
26419132,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xc5C7F2308A5c3862A49f23fe51Ba2284d3aA2697,12326,0,0,5522575,1648377153
26419159,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,2101175,4760,0,1648377211
26419184,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,2056635,4542,0,1648377261
26419586,0x667127d30D2112966503C0ce34071e23f982F18e,0xc5C7F2308A5c3862A49f23fe51Ba2284d3aA2697,11674,5833,0,5154579,1648378093
26419616,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,3862301,8764,0,1648378153
26419741,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0x4AA9c2ce122F30D3f6Ac50c01Ae28e2387BC937c,0,2879606,6244,0,1648378411
26420322,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xc5C7F2308A5c3862A49f23fe51Ba2284d3aA2697,12795,5777,0,5737892,1648379609
26420376,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,5679524,12595,0,1648379721
26420404,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xc5C7F2308A5c3862A49f23fe51Ba2284d3aA2697,4854,0,0,2222154,1648379777
26420439,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,2140176,4649,0,1648379851
26420577,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xc5C7F2308A5c3862A49f23fe51Ba2284d3aA2697,4660,7418,0,2132250,1648380135
26420610,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,2062465,4482,0,1648380208
26421940,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xc5C7F2308A5c3862A49f23fe51Ba2284d3aA2697,9841,24717,0,4436254,1648382970
26421976,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,3318746,7367,0,1648383046
26422188,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,6868083,14346,0,1648383482
26422217,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xc5C7F2308A5c3862A49f23fe51Ba2284d3aA2697,5252,17321,0,2564205,1648383544
26423483,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xc5C7F2308A5c3862A49f23fe51Ba2284d3aA2697,8720,23006,0,4092784,1648386466
26423554,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,5371000,11289,0,1648386616
26424022,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xc5C7F2308A5c3862A49f23fe51Ba2284d3aA2697,13525,10103,0,6357944,1648387630
26424088,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,5461392,11609,0,1648387766
26424331,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xc5C7F2308A5c3862A49f23fe51Ba2284d3aA2697,3712,6645,0,1774182,1648388268
26425680,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xc5C7F2308A5c3862A49f23fe51Ba2284d3aA2697,4429,30355,0,2069025,1648391197
26425720,0x1fa8feC0B6d8d04293693f80085aD83707890c41,0xF6a637525402643B0654a54bEAd2Cb9A83C8B498,0,5428895,11323,0,1648391277
26427146,0x3A7d3e02c872D365f7F598bfbed6FD406E970250,0xc5C7F2308A5c3862A49f23fe51Ba2284d3aA2697,3932,33410,0,1913514,1648394590
26428259,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xc5C7F2308A5c3862A49f23fe51Ba2284d3aA2697,15057,30445,0,6939166,1648397212
