block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14964406,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb9fdBe90fa825F88d4f27dab855d7c39Cf6dca3d,1000000000000000000,0,0,1196360242286538459,1622062467
14964569,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7A243514e0f5dB19BBb5a6a1c3864030C66dB61e,46667832813787811509,0,0,55743230890278945584,1622062823
14964607,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,9850000000000000000,8207453311825578423,0,1622062899
14967865,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,17294825838141766893,14399955757203036409,0,1622069747
14967925,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,19556233323915555230,16266195287696734748,0,1622069871
14967968,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,19552198108723621413,16245203496482072576,0,1622069961
14968001,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,19548164142961881201,16224252329285414310,0,1622070031
14968029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,19548164142961881201,16206683255371885106,0,1622070087
14968082,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,3223842058811490399,2671084585414383152,0,1622070197
14968144,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,24101675305343702554,19954135478712699680,0,1622070325
14968184,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,24418514168345736792,20189321160278662633,0,1622070405
14968217,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,24418514168345736792,20162068885874970975,0,1622070475
14971107,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,21253343944834461183,17565688480705368665,0,1622076483
14974232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,59100000000000000000,48752695902774939513,0,1622082929
14979264,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0250aab194B550f2919e2fCA24A71a76e7Ac41f5,1657532957616584530,0,0,2000000000000000000,1622093309
14983071,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,492500000000000000000,401069792941618416598,0,1622101159
14985432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,7440780728797162443141,5101979977618435037283,0,1622106149
14991581,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x38143E024540C0911582ae5C22f1AEb5E822430a,783590298910862461,0,0,1334105381455826060,1622119163
14991770,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x484CA81ab83c7aa52feB5DC99F2b5B02A250Bad4,36000000000000000000,0,0,61215425337495089363,1622119553
14991827,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x484CA81ab83c7aa52feB5DC99F2b5B02A250Bad4,47000000000000000000,0,0,79695004813358110014,1622119671
14991959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x484CA81ab83c7aa52feB5DC99F2b5B02A250Bad4,61000000000000000000,0,0,103055590408130828893,1622119943
14992070,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x484CA81ab83c7aa52feB5DC99F2b5B02A250Bad4,78000000000000000000,0,0,131157246725555477226,1622120173
14992115,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x484CA81ab83c7aa52feB5DC99F2b5B02A250Bad4,101000000000000000000,0,0,168808398446342710656,1622120263
14992166,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x484CA81ab83c7aa52feB5DC99F2b5B02A250Bad4,130000000000000000000,0,0,215595796887291719438,1622120369
14992205,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x484CA81ab83c7aa52feB5DC99F2b5B02A250Bad4,165000000000000000000,0,0,270949933140958618554,1622120451
14992240,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x484CA81ab83c7aa52feB5DC99F2b5B02A250Bad4,208000000000000000000,0,0,337343503609160840797,1622120521
14992282,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x484CA81ab83c7aa52feB5DC99F2b5B02A250Bad4,257000000000000000000,0,0,410451626309928396448,1622120643
14992307,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x484CA81ab83c7aa52feB5DC99F2b5B02A250Bad4,311000000000000000000,0,0,487527071137052332173,1622120732
14992340,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x484CA81ab83c7aa52feB5DC99F2b5B02A250Bad4,368000000000000000000,0,0,564303270944346662393,1622120826
14992378,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x484CA81ab83c7aa52feB5DC99F2b5B02A250Bad4,423000000000000000000,0,0,632387794801604231066,1622120902
14992412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x484CA81ab83c7aa52feB5DC99F2b5B02A250Bad4,471000000000000000000,0,0,684498347910998440213,1622120974
14992450,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x484CA81ab83c7aa52feB5DC99F2b5B02A250Bad4,507000000000000000000,0,0,714673683232713150840,1622121054
14992486,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x484CA81ab83c7aa52feB5DC99F2b5B02A250Bad4,526000000000000000000,0,0,718295031569168485434,1622121126
14992627,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x484CA81ab83c7aa52feB5DC99F2b5B02A250Bad4,524000000000000000000,0,0,693197798474890148266,1622121416
14995668,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x96dE760d5779913C423d7a885f4A0665b3792Ffc,19208777900855050482,0,0,25000000000000000000,1622128304
14995671,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,197000000000000000000,149872266535622175794,0,1622128310
14995718,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,214730000000000000000,161841414991163019652,0,1622128408
14995801,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,231475000000000000000,172712751902226350316,0,1622128587
14995947,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,246250000000000000000,181775355507284575259,0,1622128890
14995998,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,259055000000000000000,189080651430967054681,0,1622128996
14996043,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,267920000000000000000,193274911551601730526,0,1622129114
15007833,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,197669813973934432383,141136665184820481495,0,1622154161
15007902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,211775000000000000000,149852618056922395486,0,1622154303
15007949,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,225565000000000000000,158090027898598154279,0,1622154401
15007995,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,237385000000000000000,164705174940584277753,0,1622154493
15008042,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,247235000000000000000,169747599468670133345,0,1622154591
15008105,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,252160000000000000000,171275531041962825892,0,1622154724
15008159,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,257085000000000000000,172724881652727853784,0,1622154836
15009810,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,197000346378262075001,131080208485288905149,0,1622158242
15009859,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,209805000000000000000,138399881675751739497,0,1622158344
15009900,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,218670000000000000000,142947440120026705828,0,1622158426
15009960,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,227535000000000000000,147352940804943346651,0,1622158550
15010008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,232460000000000000000,149099463743993307805,0,1622158650
15011902,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,419525172328059281934,265460350570466009529,0,1622162554
15012253,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,408418776038858994401,254049702591319013342,0,1622163280
15033007,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,985000000000000000,607556281781232086,0,1622206283
15121679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,642051146641522484047,390881804188953107025,0,1622389513
15121721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,120105299137824678022,71995230566192718241,0,1622389597
15132008,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,38556799311062379892,23038311980287204120,0,1622410815
15140729,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,25610000000000000000,15282606871563810067,0,1622428819
15158348,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,132739179308534221624,78959568471962239652,0,1622465167
15197405,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,141115507158755319260,83481759868451580567,0,1622545960
15217052,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,98500000000000000000,57991876931449057966,0,1622586494
15217307,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,183977673050455000000,107707703242297112512,0,1622587020
15217346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,186438740342246377501,108346207709403094717,0,1622587102
15253424,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,98500000000000000000,56918683565476396051,0,1622661918
15253478,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,193060000000000000000,110919186642606340447,0,1622662030
15253526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,201925000000000000000,115111952417768477935,0,1622662130
15253603,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,209934363914613048563,118713256511521147150,0,1622662288
15253656,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,216211360370950605386,121247421053009444606,0,1622662398
15261432,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x96EcFD69d01a02B225F7A30b9d3589000b6A8A55,27989235257000000000,0,0,49773911455339237712,1622678754
15288959,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd8A86982Adc65e0Ec7711aA16E93D524727C35d3,100000000000000000000,0,0,177044586536574431807,1622735555
15303064,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,197855468170052442167,111042375544550639399,0,1622765809
15303111,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,212099853000000000000,118089173439772242665,0,1622765907
15303155,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,225164633673456935437,124303368655538071331,0,1622765995
15303187,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,236268979178464257319,129275280388315951143,0,1622766063
15303233,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,245421951782593432356,133044365820534098442,0,1622766159
