block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19402268,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,39918807849476744093,50176417,0,1632356503
19402270,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,40026512707843129680,50015031,0,1632356507
19402271,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,0,1081147853106300155165,1247581002,0,1632356509
19402273,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,39841484582782025819,42458165,0,1632356513
19402278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,0,1078546676969023650884,1067896122,0,1632356523
19402278,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,36220430373678654695,33327700,0,1632356523
19402279,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,11501228518424064274413,6113094028,0,1632356525
19402282,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x93eF615F1DdD27d0E141Ad7192623A5c45e8f200,486047843,0,0,1486274889342279610113,1632356531
19402759,0x0B78fAE7AcB84c9bF70B85e78E2985CBa19F9155,0x93eF615F1DdD27d0E141Ad7192623A5c45e8f200,55410919,0,0,159189796770981855974,1632357827
19403305,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x93eF615F1DdD27d0E141Ad7192623A5c45e8f200,68651899,0,0,194520482527270672472,1632359207
19403326,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x93eF615F1DdD27d0E141Ad7192623A5c45e8f200,4090348,0,0,11496281026060413644,1632359249
