block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
13171279,0x9732e95f2a01D0dCF427dfeF840388410B9A701A,0xf4F78fda908563331360B331130342867F74eb21,0,27078853122049884,14318936515436,0,1618207503
13243208,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,0,8334387104869027,3680254469589,0,1618359677
13284048,0x3c172aac7d515D7CB39918a7fDa311a8AC7B3f33,0xF6422B997c7F54D1c6a6e103bcb1499EeA0a7046,0,1381462097170000,582587422455,0,1618445773
13322813,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0x30890d1a43e74edbFb2340FdAEB5B49DFD7F3360,0,10416326993929927,4164409224303,0,1618526880
13329790,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0xEEf611894CeaE652979C9D0DaE1dEb597790C6eE,2258172791906,0,0,5736135688875901,1618541633
13407466,0xB25FfcC1e70BAEB86954ebAD7fA0533B460BBe40,0xB25FfcC1e70BAEB86954ebAD7fA0533B460BBe40,2756946336243,0,0,6620365383241466,1618706665
13411929,0xB25FfcC1e70BAEB86954ebAD7fA0533B460BBe40,0xB25FfcC1e70BAEB86954ebAD7fA0533B460BBe40,2894747155379,0,0,6536209508201258,1618716153
14013712,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xadbF1854e5883eB8aa7BAf50705338739e558E5b,0,3552315219420463949,1389129745316349,0,1619993922
14013762,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF654Cbd0d7B1765091b035BBB0205Dd4b6b49C7F,0,10000000000000000,3364551581665,0,1619994026
14013802,0x6463692506F3faF1e221D28DB088072a067c2B76,0x6463692506F3faF1e221D28DB088072a067c2B76,0,1064224626555832453,357897960974151,0,1619994106
14013826,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0xfD0E9d3f4Eee056B49DF062B70f766cFB13fEb01,0,23750024604196326125,7973827712914942,0,1619994158
14013913,0x44A4E154A38F96d59e651966Fc92243A90573552,0x4282C6b1c21CD1A0C363a70e4292f8Bf4D7c898c,0,16481098394000641425,5518426782058737,0,1619994336
