block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16069144,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,23341855682581558892674533,0,0,18878465658961015484836875,1624481415
16071315,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,3331437692875142558224383,0,0,2127219053905172034050196,1624486411
16073243,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xf6fEA2eb88dbA857F8db7a2b6d5a46fb3757FB62,0,2538938692041522538118624,3933129378435718087217604,0,1624490915
16074561,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xf6fEA2eb88dbA857F8db7a2b6d5a46fb3757FB62,0,3343675571184067265474106,4821338887293974493422366,0,1624494086
16075185,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xf6fEA2eb88dbA857F8db7a2b6d5a46fb3757FB62,0,3415302816922075440274359,4548156721257517404497976,0,1624495626
16077276,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,11519451110422486562940249,0,0,8121599156005716088685922,1624500509
16079334,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,4088696453008635457812951,0,0,2534067972228374552980309,1624504892
16079485,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,2856338568073172151822255,0,0,1677135501860543333622515,1624505202
16082289,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,4016323269366378965688402,0,0,2239131855521946588345753,1624511242
16082333,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,6286417256584889824023663,0,0,3251121431578041339855683,1624511334
16082406,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,3626585867530260556218938,0,0,1748127180608729659132608,1624511484
16082777,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xf6fEA2eb88dbA857F8db7a2b6d5a46fb3757FB62,0,1818733981296311494490568,3747274629503835202396934,0,1624512250
16083340,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xf6fEA2eb88dbA857F8db7a2b6d5a46fb3757FB62,0,2262390865297397167871586,4400478496940544241976306,0,1624513540
16083380,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xf6fEA2eb88dbA857F8db7a2b6d5a46fb3757FB62,0,2813921559120729896256933,5106373881681544581456631,0,1624513620
16083475,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xf6fEA2eb88dbA857F8db7a2b6d5a46fb3757FB62,0,2714332045897044357727127,4578493464250242330495171,0,1624513818
16087845,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,5207456425601681258361336,0,0,3054892548048819512374395,1624523582
16089737,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xf6fEA2eb88dbA857F8db7a2b6d5a46fb3757FB62,0,5389964826632283539444990,8871287403320043992020038,0,1624527805
16094804,0x0c529d633154691848938BDfA5D6d45514842956,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,2353200779724484075411481,0,0,1494719352390590776629670,1624539663
16105272,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,4779439657189006546039510,0,0,2871354944381228748716020,1624562866
16109389,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,5588849789017047481059490,0,0,3103878263436439121970755,1624572328
16109567,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,4163760474805967151880894,0,0,2152846272035047858257026,1624572692
16114751,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xf6fEA2eb88dbA857F8db7a2b6d5a46fb3757FB62,0,2304935281826825645744878,4422824330065322171235981,0,1624584165
16118563,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xf6fEA2eb88dbA857F8db7a2b6d5a46fb3757FB62,0,1712575562697566251517907,3110499268024551605854541,0,1624592429
16121917,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xf6fEA2eb88dbA857F8db7a2b6d5a46fb3757FB62,0,10173027920510064151753625,15906083476409551833458719,0,1624599859
16122796,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,3892119956262843449158940,0,0,2720051307578518904557230,1624601803
16126047,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,3967482980367698404639533,0,0,2599422364754181292298843,1624609102
16128253,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,9106381025850006130719148,0,0,5388253652162680428477585,1624613791
16128390,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xf6fEA2eb88dbA857F8db7a2b6d5a46fb3757FB62,0,2093349644662058680215088,3668930438384730060235599,0,1624614077
16129152,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0xf6fEA2eb88dbA857F8db7a2b6d5a46fb3757FB62,0,2150305093865748075954567,3566006039243660148289570,0,1624615777
16267877,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x4173DAdA7Ef66238E3C75f8B8B8B6a638790b8f3,11167951377902660975408,0,0,5412441780752531188552,1624927088
16267881,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xec22a705349F97a645c71b56323cfFBa18ba49b8,39041538769631608530619,0,0,8517856277318119462479,1624927096
16269161,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x1b29D2Af57e90111AebC69b2f757a7263cb54932,32498703501229258469676,0,0,2992848269552232635078,1624929992
16281162,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xec22a705349F97a645c71b56323cfFBa18ba49b8,54057752691850370285565,0,0,2556801515239289603618,1624956852
16284936,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xDF6Ff9644AF41b62B307f34b8B38D2d28EA03089,0,3230011743056807894215,62984384355600353858386,0,1624965337
16349578,0xF5d45c6A35e842BA896d13238Be64dca1E5D7078,0x2FeDE863fFCE33CC0d22d6680C8C822a68775627,116650646897451433542506,0,0,4579323198994827566630,1625109142
16461439,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xDF6Ff9644AF41b62B307f34b8B38D2d28EA03089,0,1770364634975336315854,64997233723801251390008,0,1625354719
16519922,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x1b29D2Af57e90111AebC69b2f757a7263cb54932,55757240897244817278112,0,0,1574879005005923284104,1625481584
16962279,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xDF6Ff9644AF41b62B307f34b8B38D2d28EA03089,0,1960652202474959800959,65118677902010297050209,0,1626530258
17869521,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xDF6Ff9644AF41b62B307f34b8B38D2d28EA03089,0,3656288548652509899745,55479673771383866916393,0,1628690484
18178615,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xB65AC1DEc37F2D1be6635F5B438EfA54e01Aab5c,48867080042779188275365,0,0,3348693617289838464510,1629424882
19696910,0x957D9E0DfC408fe34EBf54F771e3d04932288788,0x957D9E0DfC408fe34EBf54F771e3d04932288788,999999999999999999980,0,0,45967851855302280176,1633043390
20638821,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xDF6Ff9644AF41b62B307f34b8B38D2d28EA03089,0,4003964264834661495084,55324174767657512826187,0,1635268955
20769331,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x86C094B39B85AE5A8Bf82d9189081e25421c305f,41014745689392095609399,0,0,3264887534336090367655,1635574290
20986941,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xDF6Ff9644AF41b62B307f34b8B38D2d28EA03089,0,2849647612473575292990,37050851487864877976279,0,1636062251
22252087,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xDF6Ff9644AF41b62B307f34b8B38D2d28EA03089,0,3018898181714150441711,22260689260898492643780,0,1638907145
23015098,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xDF6Ff9644AF41b62B307f34b8B38D2d28EA03089,0,6560229255512293899933,25351392728633330091853,0,1640589587
