block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18887452,0x0e2792718DcD1cBCffdc0A46697F68b75e91c58C,0xC7d21537454ed4462C31bbf5A41DCf495549Aee2,2559999999999998026,0,0,1694589914852392779,1631117960
18887453,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA87bfce2034c40f441a0467e57d5D9fFCc40C85E,1393953506659885473906,0,0,6579944130072715970,1631117962
18887463,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,672780524162092856196,5331985057508772934692,0,1631117982
18887465,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0xC7d21537454ed4462C31bbf5A41DCf495549Aee2,97000366090178846551,0,0,1297687283477430112057,1631117986
18887468,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA87bfce2034c40f441a0467e57d5D9fFCc40C85E,2665596536589917142499,0,0,46345196765856341605,1631117992
18887492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,22327452170226461230,4703936867085159950300,0,1631118044
18887519,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA87bfce2034c40f441a0467e57d5D9fFCc40C85E,2036685331995723717375,0,0,28819620067905311438,1631118098
18887519,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,242378368617501803508,4816926101782461411472,0,1631118098
18887540,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,5776610627056323893,12692905723407439380,0,1631118140
18887748,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA87bfce2034c40f441a0467e57d5D9fFCc40C85E,13944782734087733520,0,0,6281506416685996048,1631118572
18887750,0x104e6d0deA53F7bC7bb22b0E8633D4EA62d73DB7,0x8312A29A91D9Fac706F4d2ADEB1FA4540faD1673,0,7529510732921068281,16604662720598221661,0,1631118576
18887804,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA87bfce2034c40f441a0467e57d5D9fFCc40C85E,62356600559887218278,0,0,26447306146291317119,1631118684
18887804,0x2ca930D38be12B65165fCF9a066aaD4d777A4e67,0x2ca930D38be12B65165fCF9a066aaD4d777A4e67,0,17958362899476321169,40657479302136178407,0,1631118684
18887806,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,11685064445587988576,25997867243026285512,0,1631118688
18887882,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,219385549552166450,471846049731695081,0,1631118976
18887966,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,740978892405290044,1589404606334993610,0,1631119148
18888086,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x0B23bd7D56160272049C6b33e2d4D575B6bE46ae,0,1697169664883588190,3615819889266818659,0,1631119396
18888193,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA87bfce2034c40f441a0467e57d5D9fFCc40C85E,55704678038166012497,0,0,24345753826555383689,1631119618
18888193,0xcffd05069f618F02e49308A2d906Dcb9C65B51C2,0xcffd05069f618F02e49308A2d906Dcb9C65B51C2,0,13605567167188067965,29931334330492446497,0,1631119618
18888195,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x5E58e0CeD3a272CAeb8bA00F4A4C2805Df6BE495,0,13920349018486232203,30497934839891028706,0,1631119622
18888418,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,20749705114025198934,41621335956909093052,0,1631120208
