block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19239395,0x85D46c795874562AFa6dA95C2c8e4683C9D49f60,0x625F89b73ceaD0811EfBC12Ed40Eb8829E169a65,0,36709581127069696018,4213949982191484081455097,0,1631969993
19525831,0x85ed9A2FF6aA97e483d920E1AF857CA599F29Cd9,0x85ed9A2FF6aA97e483d920E1AF857CA599F29Cd9,0,22141000000000000000,42512932319591721839095,0,1632637872
20701784,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,0,9021852316981387939,9488477376133152510069,0,1635421674
20768980,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,0,1055788609947084931472,59258318956997298370502,0,1635573440
20772628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,1858162461614933850932,0,0,363629366943490543924,1635581616
20811237,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,11021374113065422525615,0,0,500035638940929829412,1635665425
24885479,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,262562013731755950000,8378388019357275000000,0,1644740060
24885482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,130498018753357820000,1667648803214055122229,0,1644740066
24885659,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,657980406411780400000,3355369608071609300000,0,1644740560
24963380,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,3375501825720040000000,0,0,656018238201804900000,1644913120
24963492,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0,328009119100902440000,2239132071901993517671,0,1644913359
25003228,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,1316781461424971200000,0,0,222047016258520840000,1645000292
27265758,0xcbd3cBC8707643cC2Ced4B40907041F9627FFB51,0x2EC920e3ea86329A986aC60CEee13DF87487Dc4e,1999999999000000000000,0,0,194730502344382177854,1650244660
