block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19221039,0x47195A1fF06914DF29D65de40fa9BEc8c1d252B1,0x47195A1fF06914DF29D65de40fa9BEc8c1d252B1,0,172134350792913,845940548397574564574,0,1631922605
19221667,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF55ea5C3a05D30554686044beDa1b757a1dfCF98,550698873669211324416,0,0,112275406778578,1631924101
19221667,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1198682187877,5930303238295466891,0,1631924101
19221682,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xF55ea5C3a05D30554686044beDa1b757a1dfCF98,740142472182872408064,0,0,145861851925196,1631924161
19221936,0x0B78fAE7AcB84c9bF70B85e78E2985CBa19F9155,0x38Fe052F0Ce76a2239115589098D2fb5abA01d80,38757659912109375488,0,0,7482734528072,1631924711
19222193,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4f1a6B6eEfC510677dE2ec707557251D2B1E7DDD,990000000000000000,0,0,190935639607,1631925645
19222425,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x38Fe052F0Ce76a2239115589098D2fb5abA01d80,22475011256772302277,0,0,4331979996396,1631926177
19222427,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x38Fe052F0Ce76a2239115589098D2fb5abA01d80,11613415500000000000,0,0,2236456492907,1631926185
19222644,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x38Fe052F0Ce76a2239115589098D2fb5abA01d80,6131603127318767493,0,0,1180249026719,1631926831
19223193,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x38Fe052F0Ce76a2239115589098D2fb5abA01d80,4525925556817595456,0,0,870936375774,1631927969
19223209,0x4fB520Ee0A14d8f0C39c5168F3098438CB3dce56,0x38Fe052F0Ce76a2239115589098D2fb5abA01d80,47218048095703121920,0,0,9074084759312,1631928001
19224823,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x38Fe052F0Ce76a2239115589098D2fb5abA01d80,11578939205765766230,0,0,2221766588919,1631931728
19224859,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x38Fe052F0Ce76a2239115589098D2fb5abA01d80,11618675714125672263,0,0,2228046777149,1631931860
19225639,0x2A5a2E486b9B2bC2c0E3b7ea45F72B63484EF4f8,0x38Fe052F0Ce76a2239115589098D2fb5abA01d80,263373789417669754880,0,0,50147566862101,1631934004
19225639,0xcffd05069f618F02e49308A2d906Dcb9C65B51C2,0xcffd05069f618F02e49308A2d906Dcb9C65B51C2,0,19520683731648,102335215115789260517,0,1631934004
19225639,0x85D46c795874562AFa6dA95C2c8e4683C9D49f60,0x38Fe052F0Ce76a2239115589098D2fb5abA01d80,8283253860978393088,0,0,1574426702156,1631934004
19225639,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,190851551102,998266635282675774,0,1631934004
19225687,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,200000000000000000000,0,0,37813049060868,1631934200
19225687,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,249459745575,1318287300114660118,0,1631934200
19225688,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0,10241988485514,54047213727514428734,0,1631934204
19225917,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x11431a89893025D2a48dCA4EddC396f8C8117187,0,37832507550387,198342734104553162180,0,1631934752
19227174,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,157573733558118063836,0,0,29908351142223,1631938260
19230850,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x70F1e0105C781626808ED99a5822Eb0f8c23390a,1000000000000000000,0,0,189027359629,1631948308
19235979,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0,67864286148803,353614264936159007719,0,1631961508
19236470,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x289cf2B63c5Edeeeab89663639674d9233E8668E,0,2303785300000,11890371228425283555,0,1631962774
19237669,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,5720942214896,29495202299047784842,0,1631965760
19239765,0x139B341c75D016a2df262F9babb4F8C794484D41,0x139B341c75D016a2df262F9babb4F8C794484D41,0,16555086312429,85096850263074056705,0,1631971014
19241383,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,1427683788923,7320851347815826845,0,1631974528
19244220,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,1124265447023,5763010427389903706,0,1631980921
19244789,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,29289004699077,149525630005880537360,0,1631982499
19244843,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x38Fe052F0Ce76a2239115589098D2fb5abA01d80,9769693326433946203,0,0,1909228593424,1631982611
19244989,0xb20D42e335f203D4421CaB57A543B29ea590E69E,0x38Fe052F0Ce76a2239115589098D2fb5abA01d80,23005520260000000000,0,0,4491959296592,1631983035
19247828,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x38Fe052F0Ce76a2239115589098D2fb5abA01d80,326940725153242494071,0,0,63256887999414,1631990010
19247838,0x13f28ea70D7d1FD35bc53CD257c5c58E103f979A,0x38Fe052F0Ce76a2239115589098D2fb5abA01d80,308338470458984366080,0,0,58679981182325,1631990070
19247838,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x103062f71B7106a8DF6fD2A4dD9368358c44a9D0,463075250228886156826,0,0,86395475380655,1631990070
19247838,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,113532068636,612107203660567668,0,1631990070
19247856,0xb2931366e0d9770DA4EF6C609d96A42d4F8BA053,0x38Fe052F0Ce76a2239115589098D2fb5abA01d80,617523211292917978629,0,0,112090379231801,1631990178
19247869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x47C5aA82fDA7A79C7965BeB6d7c6a265FE59921b,2500000000000000000000,0,0,420410270895126,1631990256
19247869,0xF5Fa9aB64e62736a3ae9f6068eAC3B7e0A9E62da,0xF5Fa9aB64e62736a3ae9f6068eAC3B7e0A9E62da,0,285480533313122,1720519347452117727340,0,1631990256
19247869,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1184792046180,6847930434579147003,0,1631990256
19247869,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0xa81cE04168e41A47F68a975d67a00fbeF729af9B,0,24434533573031,140714357990959716867,0,1631990256
