block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15056398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,0,0,1744367202978224,1622254854
15056398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1744367202978223,994009104191528,0,1622254854
15056992,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,1174871841179868400,0,0,2036946587319269106,1622256078
15057087,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,4557531898073869500,0,0,7671876580030946021,1622256272
15057133,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,2251781690931537648,1351861418023435740,0,1622256368
15057143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f2fDAAaC9398d2804521063b42387e8debA984C,1152422946624019,0,0,1921314559879643,1622256388
15057259,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1731398630868996847,1026866443611061269,0,1622256628
15057914,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e20a8d3501BF96EDA8e69b96DD84840058a1cB0,1194848164032137800,0,0,2000910247639274689,1622257979
15058085,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f2fDAAaC9398d2804521063b42387e8debA984C,20511152672453531,0,0,34134751256458441,1622258333
15058097,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f2fDAAaC9398d2804521063b42387e8debA984C,1519352252569534,0,0,2528227880158580,1622258357
15058120,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,2293950129344694568,1360775281694325995,0,1622258407
15058145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f2fDAAaC9398d2804521063b42387e8debA984C,6330624290302562,0,0,10682254078239247,1622258457
15058484,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,2301740575857982611,1346547848512615212,0,1622259155
15058712,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,4574471258366072000,0,0,7646164364657879086,1622259627
15058721,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f2fDAAaC9398d2804521063b42387e8debA984C,43025029059033402,0,0,70233673986779954,1622259645
15058742,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,2224034105242980453,1345341179944817500,0,1622259687
15058756,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,3380920826633596923,2010348659238493123,0,1622259719
15058871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f2fDAAaC9398d2804521063b42387e8debA984C,83056285141500434,0,0,140226627068717114,1622259953
15059181,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1f2fDAAaC9398d2804521063b42387e8debA984C,74672315072854019,0,0,125969456496428117,1622260593
15059337,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1757963665700002690,1030743383766570680,0,1622260917
15059519,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e20a8d3501BF96EDA8e69b96DD84840058a1cB0,1016560713221170994,0,0,1723568102732115898,1622261289
15059543,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1751981231821594926,1027072280066150991,0,1622261341
15059574,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e20a8d3501BF96EDA8e69b96DD84840058a1cB0,1018962878088174377,0,0,1727861801558019422,1622261403
15059645,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,6985712579675451748,4031114492587835254,0,1622261549
15059673,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e20a8d3501BF96EDA8e69b96DD84840058a1cB0,1170719343600887600,0,0,2046955263398609316,1622261609
15059761,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e20a8d3501BF96EDA8e69b96DD84840058a1cB0,2298660743227120700,0,0,3947243551055842904,1622261789
15060224,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e20a8d3501BF96EDA8e69b96DD84840058a1cB0,1191047742546981600,0,0,2008660310814667578,1622262747
15060823,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7d88D931504D04BFBEE6F9745297A93063CAb24c,0,3016244165778125444,1772448018413259781,0,1622263981
15060890,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e20a8d3501BF96EDA8e69b96DD84840058a1cB0,1187641100305966000,0,0,2015087806270846091,1622264119
15061044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e20a8d3501BF96EDA8e69b96DD84840058a1cB0,1030926082725027493,0,0,1729341024362455503,1622264435
15061398,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9e20a8d3501BF96EDA8e69b96DD84840058a1cB0,1201289773287926600,0,0,1992261508548660489,1622265167
15061628,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,0,4835572832802134369,2873456528581158386,0,1622265639
15061858,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xDE107B82e3e47eD281D276644b8115548C085C24,0,185329196281899836,108452468777865739,0,1622266115
