block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
19106449,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3D16451A4B73e778BFEC126025bA79716a17E32d,0,2500000000000000,13280571222848913956,0,1631642269
19115451,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,4995000000000000000,0,0,941065602130167,1631663082
19119346,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,19980000000000000000,0,0,3606201649341035,1631671929
19120219,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,34693750000000000000,0,0,5686152767468511,1631673850
19143985,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,35000000000000000000,0,0,5101217049527840,1631729099
19151514,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,34965000000000000000,0,0,4559524670735006,1631747536
19164429,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,35000000000000000000,0,0,4107598581305592,1631779187
19177302,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,11988000000000000000,0,0,1313942421359883,1631812880
19177393,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,22977000000000000000,0,0,2398574103357925,1631813166
19179041,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,9990000000000000000,0,0,996660059328819,1631817751
19181954,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xCa49004D6b5778b62a49E7D0c254b4E4F92259f2,35000000000000000000,0,0,3290461597585515,1631825851
19182143,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,35000000000000000000,0,0,3007724730071754,1631826359
19182564,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf61F4971eC5Ab94d62f2E9E600D17Daf512F0C06,0,850374453204470,10150230890757039184,0,1631827303
19194392,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,35000000000000000000,0,0,2828760731163861,1631858064
19195686,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xAB361713eaF1f9Cebd956162C94F3fC7e1df1c82,35000000000000000000,0,0,2602354363358095,1631861254
19196456,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,34790344079169611848,0,0,2388255759237403,1631863229
19215409,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3D16451A4B73e778BFEC126025bA79716a17E32d,0,7463317392519958,100000000000000000000,0,1631908587
19215477,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3D16451A4B73e778BFEC126025bA79716a17E32d,0,22297008133581104,200000000000000000000,0,1631908727
19299250,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,35000000000000000000,0,0,4426081381437017,1632113173
19315669,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,35000000000000000000,0,0,3324897939555155,1632151296
19319588,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,34693750000000000000,0,0,2569149718252721,1632161349
19322268,0x11431a89893025D2a48dCA4EddC396f8C8117187,0xdeF834ae4A1198bfec84544Fb374ec7f1314A7C5,34693750000000000000,0,0,2061049283589959,1632167906
19414844,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,7600000000000000,100614537427273266907,0,1632387933
19427513,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,34965000000000000000,0,0,3234473189468466,1632417571
19436936,0x11431a89893025D2a48dCA4EddC396f8C8117187,0xdeF834ae4A1198bfec84544Fb374ec7f1314A7C5,35000000000000000000,0,0,2530154998714067,1632439213
19457870,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,9500000000000000,100556718685489860935,0,1632485621
19458029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,35000000000000000000,0,0,4139975025238951,1632486039
19500795,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,35000000000000000000,0,0,3139119585618590,1632581658
19503956,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x34965ba0ac2451A34a0471F04CCa3F990b8dea27,51645165106310294838,0,0,3456165751405017,1632588592
19504472,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,8100000000000000,100139413898499272941,0,1632589682
19517875,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x5333Eb1E32522F1893B7C9feA3c263807A02d561,35000000000000000000,0,0,3483312299946046,1632619697
19520268,0x11431a89893025D2a48dCA4EddC396f8C8117187,0x737dA5F520b47cb15af413FDF93f036D83113A1c,30000000000000000000,0,0,2351605639403716,1632624893
19520283,0x11431a89893025D2a48dCA4EddC396f8C8117187,0xdeF834ae4A1198bfec84544Fb374ec7f1314A7C5,30000000000000000000,0,0,1931852452109461,1632624923
19530050,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,6700000000000000,84862793123379446731,0,1632647392
19537968,0x11431a89893025D2a48dCA4EddC396f8C8117187,0xc4e595acDD7d12feC385E5dA5D43160e8A0bAC0E,35000000000000000000,0,0,3229476159248897,1632665372
