block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20356948,0xc1b4eb1fe54bEfE3d24ABe710fbe09EF82537e2f,0xc1b4eb1fe54bEfE3d24ABe710fbe09EF82537e2f,9866703,0,0,29702207,1634588781
20356955,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0080e6f0aC310f770073DeED6c8DEaC34497aED9,100000,0,0,300974,1634588801
20356957,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0080e6f0aC310f770073DeED6c8DEaC34497aED9,0,300974,99400,0,1634588809
20356979,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xE99A773Ce15957eAd9b286A4A8eD5e6e527Fe453,5048667,0,0,15193610,1634588897
20356989,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xE99A773Ce15957eAd9b286A4A8eD5e6e527Fe453,5553534,0,0,16709435,1634588937
20356995,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xE99A773Ce15957eAd9b286A4A8eD5e6e527Fe453,5048249,0,0,15185922,1634588957
20357012,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xE99A773Ce15957eAd9b286A4A8eD5e6e527Fe453,5553118,0,0,16701113,1634588991
20357033,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xE99A773Ce15957eAd9b286A4A8eD5e6e527Fe453,5047290,0,0,15176614,1634589033
20357056,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xE99A773Ce15957eAd9b286A4A8eD5e6e527Fe453,5552247,0,0,16691430,1634589083
20357081,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xE99A773Ce15957eAd9b286A4A8eD5e6e527Fe453,5047305,0,0,15170240,1634589133
20357106,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xE99A773Ce15957eAd9b286A4A8eD5e6e527Fe453,6107240,0,0,18351909,1634589218
