block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15718874,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x196d6dBfd5F2103E5a8f1f632Cf435e318dC79f3,64000000000000000000,0,0,33266599933266599,1623703503
15721017,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x196d6dBfd5F2103E5a8f1f632Cf435e318dC79f3,224000000000000000000,0,0,45716512463016314,1623708352
15732005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x196d6dBfd5F2103E5a8f1f632Cf435e318dC79f3,160000000000000000000,0,0,15905014606401624,1623732208
15749987,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x196d6dBfd5F2103E5a8f1f632Cf435e318dC79f3,170000000000000000000,0,0,12350114981058712,1623772680
15756067,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x196d6dBfd5F2103E5a8f1f632Cf435e318dC79f3,64000000000000000000,0,0,3948904398911609,1623786310
15770197,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x196d6dBfd5F2103E5a8f1f632Cf435e318dC79f3,0,1000000000000000000,1583603711667053163611,0,1623818862
15770330,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x196d6dBfd5F2103E5a8f1f632Cf435e318dC79f3,1000000000000000000000,0,0,947024067107164283,1623819220
