block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
23558354,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x9e20a8d3501BF96EDA8e69b96DD84840058a1cB0,0,14204093078009457,519904536852797870,0,1641821683
23626814,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xF850c261AdC576E6713D14af590a40d55936a982,510917545140739996,0,0,13883448903013894,1641977543
23634808,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x0639c76249F8d41e5b1b32aeE236b24dca4C4057,583953362000052146,0,0,15012900264541001,1641996039
23640218,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xF850c261AdC576E6713D14af590a40d55936a982,647674433449936433,0,0,15672834501183705,1642008633
23651749,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xd53a56AE0f48c9a03660cd36c2E4ae20493a1Eca,0,14950897510071762,615124637682541959,0,1642034608
23653551,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x9e20a8d3501BF96EDA8e69b96DD84840058a1cB0,0,12203772692050137,475887640701021573,0,1642038710
23777343,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7189AAcC5CF6F74e87B31920dC05f2eBD6840018,0,8632058030208159,323343963207130050,0,1642314908
23778245,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xDf45B5B68d9dC84173DD963c763AeA8CAD3E24A6,756699399215212678,0,0,19653949798189908,1642316900
23778250,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0,21978470115032598,837638434108793705,0,1642316910
23832625,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x7189AAcC5CF6F74e87B31920dC05f2eBD6840018,0,11257879738758666,402757999486116808,0,1642436964
23839763,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x4756FF6A714AB0a2c69a566E548B59c72eB26725,0,16697559669446924,567510948373432245,0,1642452200
23841764,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x7189AAcC5CF6F74e87B31920dC05f2eBD6840018,0,15897439590647767,509692841687250187,0,1642456454
23914652,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xd53a56AE0f48c9a03660cd36c2E4ae20493a1Eca,0,21298192998568898,640272349955028474,0,1642613326
23939445,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x4756FF6A714AB0a2c69a566E548B59c72eB26725,0,16290716762903169,459687951201703849,0,1642667587
23950301,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0xF850c261AdC576E6713D14af590a40d55936a982,645206468488275082,0,0,22491626472352717,1642690801
23967164,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x7189AAcC5CF6F74e87B31920dC05f2eBD6840018,0,27530872206083825,778811415372278616,0,1642726196
24005744,0xB9031d3C198ee327081Bf1a677Bf8747841dBC1B,0x9e20a8d3501BF96EDA8e69b96DD84840058a1cB0,0,56967874412241648,1409833315447120985,0,1642811679
24020584,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x9e20a8d3501BF96EDA8e69b96DD84840058a1cB0,0,27796725015684895,604881951909513619,0,1642843606
24096867,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x7189AAcC5CF6F74e87B31920dC05f2eBD6840018,0,18728489955599932,381258934714962591,0,1643009618
24115805,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x13DE0b6021AF9b8C682796589054c683030F9008,0,50017950956326217,927548011175609702,0,1643050029
24185844,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0xF850c261AdC576E6713D14af590a40d55936a982,584223386375576811,0,0,32094555310930282,1643200444
