block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
14703236,0x21974CC0526a9C29915d0EB18d406c3a1511E9b5,0x938401CaF4B0Ae59c3197f72a2F1054048320F06,37803530337161079381,0,0,16423,1621473201
15277879,0xD3a3D3892d8F730CA0D1E32F6d394DC1B9283De6,0xb39AEfc0EA6230b880F07f2Ec1aA324F2E57465d,409494307567613881,0,0,128,1622712703
16441127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA17F7De14EE47eFb1c822a7610781c3679bCDf92,0,6788,18626804098437679392,0,1625309102
16741304,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,8804976564083540243,0,0,3435,1626002765
17189585,0x84148b420F828da7236448306eCAc42344Fc48c7,0x84148b420F828da7236448306eCAc42344Fc48c7,3006726829013509031,0,0,1067,1627067631
18033977,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf773e0b3963DFd69D465e32B8D105abaA94E62E8,0,4014,10572600215972709356,0,1629092011
21187398,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf773e0b3963DFd69D465e32B8D105abaA94E62E8,0,13468,25680295176511838511,0,1636502028
21190522,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf773e0b3963DFd69D465e32B8D105abaA94E62E8,0,14036,17244319024604517290,0,1636508757
22916383,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xf773e0b3963DFd69D465e32B8D105abaA94E62E8,0,4351,4141748093328643083,0,1640371815
24215546,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,5691576165266537180,0,0,5829,1643264853
