block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
23668505,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x546D090bbcEC3d96903d41e38C3436c1C601AF9c,200000,0,0,3910033923564131223,1642071292
23761643,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,36923076923076925385,1612202,0,1642281886
23762590,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,18389825469993724875,626440,0,1642283968
23762593,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x6A2A38598f18C00622DD0eFd76dD5BE9a1c4f43B,330169,0,0,9982034027417117165,1642283974
23765026,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0xf998f20324aF5aC8Cb83B0863282391Cf63B3654,0,10000000000000000000,328836,0,1642289120
23765434,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0xf998f20324aF5aC8Cb83B0863282391Cf63B3654,0,40000000000000000000,1090117,0,1642289961
23765436,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0x6A2A38598f18C00622DD0eFd76dD5BE9a1c4f43B,394585,0,0,15778380082886843237,1642289965
23767739,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,923076923076923100000,5592225,0,1642294971
23767739,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,0x8fb7F4190F4007A89b2e2Df957377bEdC3c9d611,4310217,0,0,862533549653869513028,1642294971
23772271,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x6A2A38598f18C00622DD0eFd76dD5BE9a1c4f43B,1469685,0,0,66117688306418609945,1642304447
23775646,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,3076923076923077000,83728,0,1642311409
23776918,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,11170000000000000000,288756,0,1642314033
23777024,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x6aaf3f3fAeaF63c0C6F2145826a825C0C9C1D347,0,20000000000000000000,464156,0,1642314254
23777159,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x6aaf3f3fAeaF63c0C6F2145826a825C0C9C1D347,0,30000000000000000000,592266,0,1642314532
23777308,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,11532320389455412687,200352,0,1642314838
23787455,0x277FEf984D1115a6f543d3D65A2d138faF1db856,0x30ff765cF0a288b1e8CBF977a28BD4fCc06adD53,0,24252811355727647423,380681,0,1642337249
23787474,0xD6B4A9db2EAdd02e76E37Bdcf5Bc8C13242c7954,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,23872505002616580099,328999,0,1642337329
23787512,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x6aaf3f3fAeaF63c0C6F2145826a825C0C9C1D347,0,50000000000000000000,574615,0,1642337481
23817781,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x6aaf3f3fAeaF63c0C6F2145826a825C0C9C1D347,0,50000000000000000000,458429,0,1642403308
23817821,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x6aaf3f3fAeaF63c0C6F2145826a825C0C9C1D347,0,50000000000000000000,374258,0,1642403392
23817896,0xe373DF144a70BCCc10190f97bEDE647D1eD6cfc8,0x6aaf3f3fAeaF63c0C6F2145826a825C0C9C1D347,0,50000000000000000000,311327,0,1642403546
23818456,0x4CFf3E9409bEB4f824abB6F787C2A4d63C688d69,0x6A2A38598f18C00622DD0eFd76dD5BE9a1c4f43B,2402437,0,0,245610939286337998515,1642405086
23818456,0x65b09b12bF46f364F68F5bFF0bfC5d8b54368971,0x6A2A38598f18C00622DD0eFd76dD5BE9a1c4f43B,725672,0,0,38637163963811048150,1642405086
23818458,0x2103495c64700F1b238a4a1Bea9cF60201B50077,0x7954006f16b4E6C7CB4073bc1d382cd3d32CE4c5,0,252914862057378434358,2928404,0,1642405090
23829249,0xf3938337F7294fEf84e9B2c6D548A93F956Cc281,0xDEF171Fe48CF0115B1d80b88dc8eAB59176FEe57,0,588000000000000000000,3234157,0,1642429537
