block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15299821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA57D294c3a11fB542D524062aE4C5100E0E373Ec,10000000,0,0,9904170,1622759119
15299910,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,7690430,7730001,0,1622759305
15300044,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,257730001,0,0,218770188,1622759581
15300100,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,219746998,257388336,0,1622759697
15302015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA57D294c3a11fB542D524062aE4C5100E0E373Ec,20000000,0,0,19628454,1622763643
15302051,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,19386481,19639810,0,1622763719
15302106,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA57D294c3a11fB542D524062aE4C5100E0E373Ec,0,200000000,176505603,0,1622763833
15302127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,172808934,0,0,195254539,1622763875
15309457,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4C86F1fD67daF44e4e8C95900C6DB5953ccA69E5,10032052,0,0,10000000,1622779294
15309804,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,94460,94462,0,1622780100
15333643,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa05F2774bA121531DA7C1bB7fE437AAf881C71b6,1006315,0,0,1000000,1622831180
15333751,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,1004375,1004662,0,1622831400
15334775,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBe9e265c78a22e31d6a41Fc2710D9590ED2d5a96,100000000,0,0,96654930,1622833512
15335033,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,99780173,102619240,0,1622834100
15344856,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1754352eacb753327Fec2d4F48f0fb36B672C5e0,10000000,0,0,9913512,1622856408
15344877,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1754352eacb753327Fec2d4F48f0fb36B672C5e0,10000000,0,0,9858923,1622856450
15344906,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1754352eacb753327Fec2d4F48f0fb36B672C5e0,10000000,0,0,9804783,1622856512
15344930,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1754352eacb753327Fec2d4F48f0fb36B672C5e0,10000000,0,0,9751088,1622856560
15344951,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1754352eacb753327Fec2d4F48f0fb36B672C5e0,10000000,0,0,9697833,1622856602
15345157,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,49097924,49775494,0,1622857030
15355806,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd8b5ca0CC705F5Bb081E1E1F5beeD3707dEB5a3,166142,0,0,165145,1622880281
15355874,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,92023,92025,0,1622880421
15381781,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x368a3217deD4C5986dB39bCc22932B209Eb17026,1006307,0,0,1000000,1622937247
15382156,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,1004379,1004658,0,1622938021
15382329,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x368a3217deD4C5986dB39bCc22932B209Eb17026,3020599,0,0,3000000,1622938375
15383030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,3012044,3014561,0,1622939821
15392428,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1754352eacb753327Fec2d4F48f0fb36B672C5e0,50000000,0,0,49023040,1622961403
15392438,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,49239997,49921490,0,1622961423
15453871,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xa5c3A513645A9a00cB561fED40438E9DFE0D6a69,14982123,0,0,14831556,1623102458
15454000,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,14824484,14885661,0,1623102724
15533974,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7d568306E1157A92Ea4E0D7774575b7e7E6f53B5,30000000,0,0,29575398,1623300928
15534140,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7d568306E1157A92Ea4E0D7774575b7e7E6f53B5,4971943,0,0,4854581,1623301350
15534222,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x7d568306E1157A92Ea4E0D7774575b7e7E6f53B5,39808295,0,0,38400967,1623301650
15534257,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,73384481,74895615,0,1623301720
15547232,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1B4B6468c94E6e72f6875bCD84B79dC15D7c74F7,34001,0,0,33799,1623329590
15556385,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0C6AC3FCEA667fD6C62483cE1DBbce6f6ce0fB1f,10000000,0,0,9913333,1623349492
15556481,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0C6AC3FCEA667fD6C62483cE1DBbce6f6ce0fB1f,4107841,0,0,4056519,1623349692
15556746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,13956528,14010286,0,1623350238
15562343,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1B4B6468c94E6e72f6875bCD84B79dC15D7c74F7,113514,0,0,112831,1623362676
15562436,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,92344,92346,0,1623362998
15571707,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xA57D294c3a11fB542D524062aE4C5100E0E373Ec,1000000,0,0,993736,1623382512
15571783,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,998087,998360,0,1623382672
15646886,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xb03F5438f9A243De5C3B830B7841EC315034cD5f,29902184,0,0,29481423,1623545923
15647104,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xe1690f5153aD0BBc683964aA81645C49b3cF6567,88021,0,0,86072,1623546375
15647127,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,29699583,29944083,0,1623546421
15649115,0x9869FF7f6173da1Df484a71988Daa61C9342cFcd,0xFA85f5bfcD5AC72cd95fFAd219D7787191D600ca,47080,0,0,46798,1623550781
15649230,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,2327,2327,0,1623551147
15659831,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x09074E4D60F8014bc8bf31bD48142C158Eb88B61,100425233,0,0,97149401,1623574447
15659972,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x09074E4D60F8014bc8bf31bD48142C158Eb88B61,110250897,0,0,100824000,1623574869
15659987,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,234566,262463,0,1623574899
15660145,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,198637145,210110351,0,1623575223
15660151,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1B4B6468c94E6e72f6875bCD84B79dC15D7c74F7,212634,0,0,211382,1623575235
15673246,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9D5FbDa32AAD9F83b307499854674E11C4B5f638,55654733,0,0,54492771,1623604173
15673630,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,54652443,55485978,0,1623605093
15706321,0xdBDFC363C5F6Cb5a2e9112F9253084327700192c,0xFA85f5bfcD5AC72cd95fFAd219D7787191D600ca,47229,0,0,46947,1623676195
15731582,0x12432c84d148DD38F8d05dB6a37CA4e7e993e785,0xFA85f5bfcD5AC72cd95fFAd219D7787191D600ca,38116,0,0,37887,1623731206
15731978,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,2992,2992,0,1623732154
15737351,0x12432c84d148DD38F8d05dB6a37CA4e7e993e785,0xFA85f5bfcD5AC72cd95fFAd219D7787191D600ca,45858,0,0,45582,1623744295
15737352,0x12432c84d148DD38F8d05dB6a37CA4e7e993e785,0xFA85f5bfcD5AC72cd95fFAd219D7787191D600ca,8572,0,0,8520,1623744297
15737412,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4A15fEd641107e7ecC5e059503EC0000F7af67C9,0,54343,54343,0,1623744421
15788019,0x12432c84d148DD38F8d05dB6a37CA4e7e993e785,0x6405Ebc22cB0899FC21f414085Ac4044B4721a0d,0,62893,62891,0,1623859611
15788024,0x12432c84d148DD38F8d05dB6a37CA4e7e993e785,0x12432c84d148DD38F8d05dB6a37CA4e7e993e785,0,6953,6952,0,1623859621
15872102,0xE417D10Af2a632386Ed75e149ca1FCB0328780Bf,0x8eF139998A743d2CaD66dF2E750A8c4936f306b9,0,70182,70177,0,1624043314
15973911,0x45858620fDD941E5E0A6A41A90678023b9B5B902,0x45858620fDD941E5E0A6A41A90678023b9B5B902,100,0,0,99,1624269087
15973911,0x45858620fDD941E5E0A6A41A90678023b9B5B902,0x45858620fDD941E5E0A6A41A90678023b9B5B902,0,99,98,0,1624269087
16045746,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x4C86F1fD67daF44e4e8C95900C6DB5953ccA69E5,0,10000000,9971820,0,1624428810
16045747,0x25279B6DD4B8Fd5784a88470Ad96c63715c0f493,0xFA85f5bfcD5AC72cd95fFAd219D7787191D600ca,20768,0,0,20758,1624428814
16083029,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x3f43a33Be58a84bfCa084d25328Af4Ae41678620,2007315,0,0,2005314,1624512898
16270628,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0,44116,43919,0,1624933380
16285803,0x28E73C83C0f85784543300B96A1A3c2e900F7a35,0xFA85f5bfcD5AC72cd95fFAd219D7787191D600ca,26823,0,0,26781,1624967251
16315005,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,1000000,995268,0,1625031616
16364236,0x723A415fB8B3Dcd0Da052c6DFDaB62693B0962B1,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,34162,33990,0,1625141989
16401488,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xC948873367A5d5D11483399658e90E365392b7EE,0,22841,22726,0,1625223354
16423878,0xf209F26F8814b23B534be10bEadfD6b119FeD286,0xFA85f5bfcD5AC72cd95fFAd219D7787191D600ca,21479,0,0,21458,1625271650
16498337,0x995677c0518eC30dAeC266573a7CC8Cf7AE15683,0x995677c0518eC30dAeC266573a7CC8Cf7AE15683,26691,0,0,26664,1625435010
16630120,0x705a9904aD5b218414c19760f38F114a33620F37,0x019011032a7ac3A87eE885B6c08467AC46ad11CD,0,22665,22551,0,1625723584
