block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15937575,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,7683594417991915585495844,0,0,302536125451950435554324966,1624189718
15941958,0xC9145AB42a5A13E370572817813f1154c3C6B748,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,725777808306875917333254,0,0,10657333956631379108960831,1624199740
15942027,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,274240113495800503815090,0,0,3732876026994377012877490,1624199882
15942413,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,232873778641716710213318,0,0,3054455730776972976987393,1624200678
15943367,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,301410814975576581835060,0,0,3805091440526041618633459,1624202814
15945323,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,575174893086529235320050,0,0,6831688763253530735138535,1624207106
15945408,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,488426299600228316005029,0,0,5398066951773753547705016,1624207284
15946084,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,206790005642479928596876,0,0,2182936554141160300848356,1624208676
15946225,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,318706464060990526044048,0,0,3252709948654861958078977,1624208966
15946243,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,224484430874426716780200,0,0,2213547084410916799517502,1624209006
15946860,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,349039952861179802490800,0,0,3321445191148576971329106,1624210404
15946957,0xaA69cFf7186c34D0d6519f31b6D3A82B0923e796,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,891006176481101820522041,0,0,7871233281242626196758527,1624210606
15947199,0xaA69cFf7186c34D0d6519f31b6D3A82B0923e796,0xc7A8F954044aBeBc59040963De89cbF04D7d3c75,0,7033406370545155141868328,795986886140106635859719,0,1624211230
15947895,0xaA69cFf7186c34D0d6519f31b6D3A82B0923e796,0xf5f6A9c37B9Eda266CFB74434E7a6eEB7787A7a6,0,7509681447043222721749656,772594956601820211671702,0,1624212676
15948318,0xaA69cFf7186c34D0d6519f31b6D3A82B0923e796,0xf5f6A9c37B9Eda266CFB74434E7a6eEB7787A7a6,0,8305756090458073020670805,774163940077382342464475,0,1624213612
15949108,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,358592510639562535924384,0,0,3928990537349664173361740,1624215306
15949282,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,277651766274601819743643,0,0,2917950801470098024678945,1624215666
15950400,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,4228822648068723107960461,396855646286736902572361,0,1624218102
15952072,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,243151838663601085321809,0,0,2601468720053674353200372,1624221678
15955253,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,249171641797956205124618,0,0,2582189656959568297127848,1624228407
15956930,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,220744297712402137233633,0,0,2219998430088864371238335,1624231997
15957082,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,233814321668444196999576,0,0,2285214202257926430378464,1624232309
15959021,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0xf5f6A9c37B9Eda266CFB74434E7a6eEB7787A7a6,0,18195476179075805649400211,1681811905206633429214306,0,1624236655
15959483,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,231819064403951640965620,0,0,2740503252264188010587968,1624237643
15961264,0xaA69cFf7186c34D0d6519f31b6D3A82B0923e796,0xf5f6A9c37B9Eda266CFB74434E7a6eEB7787A7a6,0,10587197838259467390241701,851956781412581836658105,0,1624241573
15961750,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0xf5f6A9c37B9Eda266CFB74434E7a6eEB7787A7a6,0,15604756958483233863374906,1089307432488682509286044,0,1624242705
15961934,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,217460236509201903123073,0,0,3306103803202964970956325,1624243085
15962216,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,213424839189073756772916,0,0,3138622628629313891644950,1624243747
15962314,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,186127144747073804585148,0,0,2655316682524145593024589,1624243997
15962446,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,183536071929411791462519,0,0,2546887873406267198129540,1624244269
15962912,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,207792525286175009642439,0,0,2801444648649705745148767,1624245229
15965892,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,221867979264211889325383,0,0,2899244329899059270090292,1624251899
15968412,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0xf5f6A9c37B9Eda266CFB74434E7a6eEB7787A7a6,0,17083845324937987353933062,1206361661810990439947296,0,1624257483
15970764,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,277992710596905867932522,0,0,4193460336948800760482764,1624262466
15971199,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,201590680800797926288075,0,0,2930829420001783293834530,1624263360
15972065,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,282236826886560876766396,0,0,3956597056515959217467334,1624265149
15976066,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,1738991169480409136813134,124772564980476773692410,0,1624273789
15976338,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,3308357765031959227233255,231114855116101838166259,0,1624274387
15977541,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,258782607884453136076962,0,0,3675030093271427561943132,1624277217
15978697,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,203898966938788569980286,0,0,2797347548831475481543882,1624279939
15981140,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,186429112055481676857370,0,0,2485445561382938060624270,1624285664
15982087,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,206808644205714588558557,0,0,2679869895145809714598266,1624287618
15982355,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,234374015959084177628465,0,0,2943144385445198398199739,1624288170
15984045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,3076652698369656184194333,243381389365592396751196,0,1624291833
15984679,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x2589cfE3E2CC672fCFB83e9F7a5C302cDb57a4d8,0,2034417928055910118776767,156409385116419547747086,0,1624293141
15987473,0x7F46867e7063856AEc871Befa017d9237853EEa3,0x1b29D2Af57e90111AebC69b2f757a7263cb54932,138211084331699258659245,0,0,1789381372802125049074242,1624299677
15989158,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xFB61E5Ca10A801c911F53eA8B41468481a7D8863,0,18208372381658995648124686,1282436957609702711563424,0,1624303298
15990009,0x1890879C6D9f906D5240227b2C2ce9554865FD0a,0xc7A8F954044aBeBc59040963De89cbF04D7d3c75,0,3901749639831213017093392,244722787728618254555170,0,1624305160
15991681,0x7F46867e7063856AEc871Befa017d9237853EEa3,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,174574034578062368501243,0,0,2782298091738071391015573,1624309006
15992507,0xAFE40ED1ad7783F5df68c9BB8795238FCC347AdD,0xc7A8F954044aBeBc59040963De89cbF04D7d3c75,0,1992524489265719540631844,124767992099579377544617,0,1624310717
15992564,0xCF8798BbE7a51051F19b73CE7d99F661196288FE,0xc7A8F954044aBeBc59040963De89cbF04D7d3c75,0,6437718954495708831156112,386778252550487273062383,0,1624310941
15993334,0x34DE7FA06Ad0B7C9de0514FC0CaDE2476db2C6E0,0xc7A8F954044aBeBc59040963De89cbF04D7d3c75,0,5423386233444511870541471,307712363843659710910292,0,1624312557
15993798,0xeFab91FAe3e4C8b006Ecd8b31Ae0CCF4c461A231,0xc7A8F954044aBeBc59040963De89cbF04D7d3c75,0,5104987014908395234103197,275681717326646517875782,0,1624313774
15994020,0xcE34375E4e731F1F2eCb7533b8926b4Fc6A36951,0xc7A8F954044aBeBc59040963De89cbF04D7d3c75,0,2962754257705266897199339,154162020688891652741078,0,1624314230
15994589,0x9AA58501CB422121c5565E247172b0E42d0bf399,0xf5f6A9c37B9Eda266CFB74434E7a6eEB7787A7a6,0,5511300924717323188109654,276064261836560005011129,0,1624315404
15995402,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0xA79983Daf2A92c2C902cD74217Efe3D8AF9Fba2a,400968620959702515405119,0,0,7871930370584548714595620,1624317362
15995895,0x173FBC889fd3de1185D41DcCF7cf89a98C37dCA5,0x8AF511761c74aF631258D8ee6096679Ff4838CDe,111728500152577728027104,0,0,2096742342837634955750235,1624318385
