block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17302055,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x16C93cC1ab25eBb8D310EF93bC4415e07E2718fA,6160854472612178440,0,0,2579971466322257168,1627334431
17302055,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,2873999713380974229,6245362452130227830,0,1627334431
17302074,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x16C93cC1ab25eBb8D310EF93bC4415e07E2718fA,6152428579481225305,0,0,2866242975896404332,1627334507
17302074,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,1120845056797878350,5111267944341409086,0,1627334507
17302074,0xCF8798BbE7a51051F19b73CE7d99F661196288FE,0xCF8798BbE7a51051F19b73CE7d99F661196288FE,0,2912801126737333870,1276136031444570914,0,1627334507
17302077,0xF5Fa9aB64e62736a3ae9f6068eAC3B7e0A9E62da,0xb56Fcc04df84A4052B2aCB27B94b2e4280CC377E,280670166015624992,0,0,1299985339986856662,1627334519
17302125,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xEEf611894CeaE652979C9D0DaE1dEb597790C6eE,0,45489630962472800,13593884902745901,0,1627334623
17302245,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,17517740590713813547,800589641838505311,0,1627334871
17302246,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xb56Fcc04df84A4052B2aCB27B94b2e4280CC377E,918539639679161544,0,0,17858067843149129425,1627334873
17302312,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,338758567696912649,112309458745824534,0,1627335009
17302414,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xb56Fcc04df84A4052B2aCB27B94b2e4280CC377E,105623844187499430,0,0,318880125880148284,1627335221
17302912,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,111256913860778358,0,0,273707949572848262,1627336783
17303103,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xb56Fcc04df84A4052B2aCB27B94b2e4280CC377E,102741371684540782,0,0,210314512372167738,1627337303
17303183,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xb56Fcc04df84A4052B2aCB27B94b2e4280CC377E,60291656047785075,0,0,108340330895541292,1627337599
17303234,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xb56Fcc04df84A4052B2aCB27B94b2e4280CC377E,21658588937914179,0,0,36566720149547942,1627337705
17303269,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,54613654072525180,0,0,87225892100288602,1627337775
17303432,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,261627796706555033,151217894908454254,0,1627338497
17303601,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,164057591229360886,79289657337051035,0,1627338855
17303707,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,48632737906738166,0,0,102552373504636514,1627339075
17304692,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,170955657429315550,78541071727787386,0,1627342257
17305707,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,121087980132328924,49804637115999655,0,1627344863
17305757,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,470074207548961839,158305994185948969,0,1627345147
17305915,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,78297483950639974,0,0,249411467295621979,1627345803
17306092,0x2ca930D38be12B65165fCF9a066aaD4d777A4e67,0xAaBFF700421844bF2211c471bDc0f605d858a07d,26641845703125000,0,0,76356195884604134,1627346169
17306256,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xb56Fcc04df84A4052B2aCB27B94b2e4280CC377E,51052334900959767,0,0,135972355987499442,1627346637
17307951,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xb56Fcc04df84A4052B2aCB27B94b2e4280CC377E,67252760430708141,0,0,160945268067711978,1627351424
17308189,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,74088705297176042,0,0,157093807416130131,1627352172
17308270,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,183035631814036101,85001858651142968,0,1627352338
17308903,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xb56Fcc04df84A4052B2aCB27B94b2e4280CC377E,65525252088146040,0,0,142544839146031275,1627354108
17309208,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,110360926867043734,51059510823800989,0,1627354914
17309729,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,169752560617734228,70683438622861547,0,1627356383
17310026,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,127506657188672640,47701212911385024,0,1627357253
17310472,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x91852fD0d1C75ec0cC03B47d5430999DD463ADef,47733221292675660,0,0,126857263978769483,1627358563
17312667,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,123634258377891802,46304732523126368,0,1627364499
17313115,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xcd353F79d9FADe311fC3119B841e1f456b54e858,0,480852792983291760,148152208444397280,0,1627365935
17313207,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,26984872861591907,0,0,98457545226131586,1627366123
17313350,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,41888999822467280,0,0,142019630531336272,1627366421
17313616,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,45114853337354222,0,0,139884239318001655,1627366969
