block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
26226716,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x81eb673fd334e530535D361C1C0F70A1E25d98B2,1000000000000000000000,0,0,11495030349800960340,1647952036
26306149,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x81eb673fd334e530535D361C1C0F70A1E25d98B2,199000000000000000000,0,0,2285404243224780871,1648125449
26306482,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x81eb673fd334e530535D361C1C0F70A1E25d98B2,1000000000000000000,0,0,11482678251735926,1648126365
26306526,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x81eb673fd334e530535D361C1C0F70A1E25d98B2,100000000000000000000,0,0,1148178967418538277,1648126467
26306555,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x81eb673fd334e530535D361C1C0F70A1E25d98B2,100000000000000000000,0,0,1148002779165387856,1648126525
26497800,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD3B6dd882212aBBC52E9dC6EDFa8C3bDFB6652ef,100000000000000000000,0,0,1147826631483602507,1648552306
26542164,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD3B6dd882212aBBC52E9dC6EDFa8C3bDFB6652ef,871860561125453081220,0,0,10000000000000000000,1648651004
26542657,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD3B6dd882212aBBC52E9dC6EDFa8C3bDFB6652ef,873027688111892709230,0,0,10000000000000000000,1648652150
26572779,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD3B6dd882212aBBC52E9dC6EDFa8C3bDFB6652ef,349538606509031274548,0,0,4000000000000000000,1648719400
26573177,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD3B6dd882212aBBC52E9dC6EDFa8C3bDFB6652ef,874665605320893187268,0,0,10000000000000000000,1648720348
26576638,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD3B6dd882212aBBC52E9dC6EDFa8C3bDFB6652ef,0,114942242320481208,10000000000000000000,0,1648727871
26576667,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD3B6dd882212aBBC52E9dC6EDFa8C3bDFB6652ef,0,11503130926861817248,1000000000000000000000,0,1648727933
26576751,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xD3B6dd882212aBBC52E9dC6EDFa8C3bDFB6652ef,0,11511991393766788,1000000000000000000,0,1648728105
