block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20696857,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,0,221525762,999,0,1635410486
20702802,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xdB6f1920A889355780aF7570773609Bd8Cb1f498,115481958,1165558,0,221526761,1635423905
20705461,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9803c7aE526049210a1725F7487AF26fE2c24614,0,19481,1892729,0,1635429772
20709885,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9803c7aE526049210a1725F7487AF26fE2c24614,0,233541,18653273,0,1635439497
20710183,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9803c7aE526049210a1725F7487AF26fE2c24614,0,594650,27981982,0,1635440117
20711394,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x9803c7aE526049210a1725F7487AF26fE2c24614,0,860831,20011667,0,1635442615
20711537,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5786b267d35F9D011c4750e0B0bA584E1fDbeAD1,0,2555483,22058842,0,1635443037
20711620,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x5786b267d35F9D011c4750e0B0bA584E1fDbeAD1,0,43745538,22128667,0,1635443211
20715754,0xc1b4eb1fe54bEfE3d24ABe710fbe09EF82537e2f,0xa641C96dA7060481AE54684f716651c4041867c4,8523044,0,0,37135964,1635453104
20717296,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5786b267d35F9D011c4750e0B0bA584E1fDbeAD1,0,453395,408126,0,1635456878
20717635,0x484F20426f84836648D75f81fd3213694c38c4BF,0xf0c2011a66Da1d5ED0e666e25605Ab50B333feb0,333448,0,0,370741,1635457580
20717762,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xf0c2011a66Da1d5ED0e666e25605Ab50B333feb0,632421,0,0,645872,1635457842
20718120,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xf0c2011a66Da1d5ED0e666e25605Ab50B333feb0,469377,0,0,436488,1635458578
20718343,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x5786b267d35F9D011c4750e0B0bA584E1fDbeAD1,0,313753,339063,0,1635459040
20719216,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x770E952c6A2f2f7D1352670daF745b1e25341Ea2,0,735732,726194,0,1635461448
20722642,0x484F20426f84836648D75f81fd3213694c38c4BF,0x5786b267d35F9D011c4750e0B0bA584E1fDbeAD1,0,1022201,873874,0,1635469688
20723695,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xa641C96dA7060481AE54684f716651c4041867c4,381103,0,0,463593,1635472132
20724946,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xa641C96dA7060481AE54684f716651c4041867c4,478986,0,0,538091,1635475136
20725328,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xa641C96dA7060481AE54684f716651c4041867c4,468938,0,0,484162,1635476270
20725352,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xa641C96dA7060481AE54684f716651c4041867c4,444225,0,0,424191,1635476318
20725423,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xa641C96dA7060481AE54684f716651c4041867c4,819852,0,0,706647,1635476464
20725463,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x5786b267d35F9D011c4750e0B0bA584E1fDbeAD1,0,511376,600404,0,1635476596
20725629,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x1607fC872e20692b9E51fA73eBc836C1608D6E9c,0,458795,493144,0,1635477016
20725750,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0x5786b267d35F9D011c4750e0B0bA584E1fDbeAD1,0,464220,460420,0,1635477394
20726286,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x1607fC872e20692b9E51fA73eBc836C1608D6E9c,0,354658,328333,0,1635478660
20726940,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xa641C96dA7060481AE54684f716651c4041867c4,450084,0,0,478249,1635480418
20728335,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,0,1854791,1561068,0,1635483552
20729027,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,0x37D48abC25dC888A9D05c12238d09810f6DCdF60,574303,0,0,742197,1635485236
20729315,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xf0c2011a66Da1d5ED0e666e25605Ab50B333feb0,376849,0,0,444630,1635485956
20729826,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xa641C96dA7060481AE54684f716651c4041867c4,560459,0,0,607353,1635487394
20729991,0x0b1413E95202570287F490F6CAe04F60Ec1018BE,0xa641C96dA7060481AE54684f716651c4041867c4,500754,0,0,494637,1635487742
20730448,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xD24F78881bfC55f1236c8d40cF33cFa44DdE7BB4,0,603341,601797,0,1635488684
20737715,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0xa641C96dA7060481AE54684f716651c4041867c4,965954,0,0,934588,1635505771
20738111,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0x1607fC872e20692b9E51fA73eBc836C1608D6E9c,0,577648,611924,0,1635506587
20738938,0x24bACeE5ba8Dc1a0F6f719884044363dbabB30b7,0xa641C96dA7060481AE54684f716651c4041867c4,836855,0,0,771457,1635508551
20739356,0x99c1C5478b00Afc2Fc1BD946C7e704ebcf77794D,0x5786b267d35F9D011c4750e0B0bA584E1fDbeAD1,0,564311,619741,0,1635509543
20741832,0x484F20426f84836648D75f81fd3213694c38c4BF,0x770E952c6A2f2f7D1352670daF745b1e25341Ea2,0,6849521,4473180,0,1635515041
