block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
18668827,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,2900,0,0,156397514632009029,1630600145
18670173,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,1979,0,0,89223435969007751,1630603119
18699870,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0,224533214763255824,4500,0,1630668739
18798937,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,2786,0,0,146733152940451588,1630907080
19013387,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0xF5EfD822a4D14Af1b4D691fa7564eC5354980929,0,232200348896899076,4146,0,1631421618
19238938,0x85D46c795874562AFa6dA95C2c8e4683C9D49f60,0x416cD487dC8195C7F67A82fF78eDEF3b3F13f385,0,9479926647469961004,20469,0,1631968903
19251821,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x818cA884a2C62d9fB65F0AB79C1a8AD129713934,849,0,0,2207198624960950687,1631999617
19251826,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x55FF76BFFC3Cdd9D5FdbBC2ece4528ECcE45047e,0,85144057067622971411,3838,0,1631999657
20642301,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,684,0,0,59235995817464742038,1635277155
20655568,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x11a768b4Acf0212E9B0800d1B8142763518A4fC5,0,119625146135243959311,839,0,1635308296
