block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
16308705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x0D2050D825BA3DFA6d57434117E5c8e5D907cd74,3410076340829146704219,0,0,99970595,1625017413
24916635,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,863646250889508100,0,0,4,1644810707
24916748,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,1732474379284353300,0,0,2,1644810941
24932903,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,0xe5AC7Ad148E5c29650b40b6EBA4a8a612e4C8fCA,3475343604844413000,0,0,1,1644845690
