block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17187421,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0x84E5Bc3dF0df0f543648f250443c6f4077218312,0,50947885437652852708,349761382761257290,0,1627062277
17188038,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xE6B7A119297566be65C410D8D0347984c29608eb,123851143079125525,0,0,19349274642723839031,1627063829
17189361,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xbF8075deD84C16776C5733b50be5C074192C254f,194970273652152791,0,0,27305314774499705661,1627067167
17189468,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xE6B7A119297566be65C410D8D0347984c29608eb,79499012161417948,0,0,10165183572174294493,1627067389
17189491,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xE6B7A119297566be65C410D8D0347984c29608eb,136433885302978996,0,0,16301907369777708669,1627067435
17240133,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0xAe9f5Cc8324A2835F33ad833d4B9d1eE45Aa74bC,172172829174606153,0,0,18740757176095875993,1627182968
17240241,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xE6B7A119297566be65C410D8D0347984c29608eb,232748777596259551,0,0,22561550650854171435,1627183304
17240273,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x672D867B6F598a24fa0588c7bc181019D7dB84CA,0,9995682474044203971,106245597275932255,0,1627183372
17264160,0x2ca930D38be12B65165fCF9a066aaD4d777A4e67,0x2f0B92c5DE5Acc7003e7E90c9Beb99C80D19F8dF,88067123512192959,0,0,8277838126748767579,1627240087
17264208,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xE6B7A119297566be65C410D8D0347984c29608eb,118566533109061460,0,0,10538692343652835192,1627240249
17271680,0x3ebe1977e725d8525b428a3C98D1bfDF21eb8731,0x97f72C5046de37cb232e9E2D0Be7d5DfE4f6ddf0,542355571363644404,0,0,40875382906509036712,1627258480
17271682,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x672D867B6F598a24fa0588c7bc181019D7dB84CA,0,27469694232846935557,377992358881350328,0,1627258484
17285850,0x6417E6ca4E802EDCeAb32f917bE2f85edA97CF16,0x2f0B92c5DE5Acc7003e7E90c9Beb99C80D19F8dF,122691982300692754,0,0,9420642553483877229,1627294162
17307380,0x2ca930D38be12B65165fCF9a066aaD4d777A4e67,0xE6B7A119297566be65C410D8D0347984c29608eb,65301487029037108,0,0,4786947918711374557,1627349734
17325189,0x6417E6ca4E802EDCeAb32f917bE2f85edA97CF16,0x6b0Ce31eAD9b14c2281D80A5DDE903AB0855313A,0,4914050434726216694,66612354666169058,0,1627394352
17326531,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xbF8075deD84C16776C5733b50be5C074192C254f,6740631708454836,0,0,501550979057889411,1627397438
17331488,0x6417E6ca4E802EDCeAb32f917bE2f85edA97CF16,0xE6B7A119297566be65C410D8D0347984c29608eb,75978477708285641,0,0,5541305928935655779,1627408421
17345764,0x22160911A56Bbda683AC09335886Eb570E340dAc,0xbF8075deD84C16776C5733b50be5C074192C254f,206056797117304375,0,0,14060085396876308020,1627441831
