block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
20706625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBA67D8C90bF9907350126d14eB593AC675DA9999,0,10000000000000000,761707854950258261,0,1635432334
20706625,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xBA67D8C90bF9907350126d14eB593AC675DA9999,0,52500000000000000000000,1999741144844476704055714,0,1635432334
20706626,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xd6857CCffae1fEB0eCd4519058270E6D5ad440AE,0,2660000000000000000000,49342578741631214678371,0,1635432338
20706699,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xf82c2Ef2E00116E1f607B6C845bc2396068B13dD,0,69425799541387563224,1255167783363162882350,0,1635432610
20706705,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0xfCf49f25a2D1E49631d05614E2eCB45296F26258,0,995000000000000000000,17813016623274757184676,0,1635432622
20706708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6ebFE62CB648fa2E41e7bB458Cc38eA24a767B58,0,500000000000000000000,8828704664204845645596,0,1635432628
20706708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6ebFE62CB648fa2E41e7bB458Cc38eA24a767B58,0,500000000000000000000,8748256174190761190270,0,1635432628
20706708,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6ebFE62CB648fa2E41e7bB458Cc38eA24a767B58,0,500000000000000000000,8668902825935411850338,0,1635432628
20706709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6ebFE62CB648fa2E41e7bB458Cc38eA24a767B58,0,500000000000000000000,8590624826877271298477,0,1635432630
20706709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6ebFE62CB648fa2E41e7bB458Cc38eA24a767B58,0,500000000000000000000,8513402829649082437057,0,1635432630
20706709,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x6ebFE62CB648fa2E41e7bB458Cc38eA24a767B58,0,500000000000000000000,8437217920113997408192,0,1635432630
