block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
17427180,0xae776034544F4CfaeaA1108fB252Bc0B69a19fEb,0x6e7a5FAFcec6BB1e78bAE2A1F0B612012BF14827,0,4098363692984415246,14503935,0,1627655551
17427182,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,957683,0,0,369298623557713254,1627655555
17427207,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x065bF83d09A2AbE106BFBB8992AEc212523877E4,395712,0,0,146993525296391491,1627655609
17427233,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,479597,0,0,173983214457689797,1627655661
17427378,0x74D07514aD71aA6ba1F3428eedFA01dc11408EAB,0xfB52A9a5bFa9256Af5b7C51367050Db94cfD20Cf,2409850,0,0,810802595908967349,1627655959
17427381,0x1741450F1A17A04453e37c754Ee05d2c86898928,0x8E5c5AE2542116b5715b12bb2d391A770a607075,0,66114625920305674,206854,0,1627655965
17438195,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,103095,0,0,32840215893417264,1627681449
17482923,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,112402,0,0,35611078642278130,1627790425
17558455,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,0,31329612210429185,98330,0,1627962529
17701782,0x22160911A56Bbda683AC09335886Eb570E340dAc,0x22160911A56Bbda683AC09335886Eb570E340dAc,107414,0,0,34011464362867249,1628302423
17718129,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0xfB52A9a5bFa9256Af5b7C51367050Db94cfD20Cf,95217,0,0,29996335226218670,1628339050
17759066,0xf24850952A1ccf854604eE7937F93A288e03a7a2,0x0CA257A6cae5C89826DAae3BE0A64170e34493C5,0,22257528876480452,70272,0,1628434104
