block_number,sender,to,amount0In,amount1In,amount0Out,amount1Out,timestamps
15608990,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x75B58E07E927ddF3e15B990Ef91315ED3A4B4c6d,1000000000000000,1945490259084004454,0,1101037397520084410111,1623463374
15608990,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0,1059343358917346764922,956372913167878,0,1623463374
15608992,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x578BD31b74941eED1A0c924130FEf47181766a42,10000000000000000,19411097301217550909,0,10997930459635417569592,1623463378
15608997,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x578BD31b74941eED1A0c924130FEf47181766a42,50000000000000000,95740216167864009093,0,54581438095971217109444,1623463388
15609002,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x578BD31b74941eED1A0c924130FEf47181766a42,50000000000000000,93982238625001536924,0,53910013266683692748573,1623463398
15609015,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x578BD31b74941eED1A0c924130FEf47181766a42,50000000000000000,92267059878348742636,0,53250907884202990604569,1623463424
15609020,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x578BD31b74941eED1A0c924130FEf47181766a42,60000000000000000,108448731364044425591,0,63048021995789908740820,1623463434
15609024,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x578BD31b74941eED1A0c924130FEf47181766a42,60000000000000000,106109821753860872280,0,62136421644338106558275,1623463446
15609026,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x578BD31b74941eED1A0c924130FEf47181766a42,60000000000000000,103837721789505402917,0,61244459990705442781948,1623463450
15609030,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x578BD31b74941eED1A0c924130FEf47181766a42,60000000000000000,101630062236323639426,0,60371576816754232675870,1623463458
15609036,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x578BD31b74941eED1A0c924130FEf47181766a42,60000000000000000,99484573990945413847,0,59517231741885766278623,1623463470
15609045,0x1b02dA8Cb0d097eB8D57A175b88c7D8b47997506,0x578BD31b74941eED1A0c924130FEf47181766a42,60000000000000000,97399083178005862722,0,58680903385943174852094,1623463488
